source_id,tier,x_current_kpc,y_current_kpc,z_current_kpc,R_current_kpc,x_peri_kpc,y_peri_kpc,z_peri_kpc,R_peri_kpc,x_apo_kpc,y_apo_kpc,z_apo_kpc,R_apo_kpc,x_zmax_kpc,y_zmax_kpc,z_zmax_kpc,R_zmax_kpc,abs_zmax_kpc
4709570045386273280,C,-6.736867147656291,-2.5651480058386293,-4.03754746698695,7.208700524853873,-0.14084477722644806,0.22064197063446045,0.49218735098838806,0.2617635130882263,-5.065590858459473,7.065268516540527,-1.3074047565460205,8.693573951721191,4.912388801574707,5.256590366363525,-4.071562767028809,7.194672107696533,4.071562767028809
2100644044641694720,B,-6.28448916013643,5.774834196153539,1.540729093637406,8.534841181705525,-0.05010150745511055,-0.17855730652809143,-0.51491379737854,0.1854531615972519,-8.437161445617676,1.7500030994415283,1.385212779045105,8.616740226745605,-5.4390459060668945,4.794018268585205,3.9253745079040527,7.250229835510254,3.9253745079040527
4789876072577241088,C,-8.2900197331729,-0.35948828362569146,-0.31219097600883833,8.297810494489507,0.021422693505883217,-0.2467726171016693,-0.0655626580119133,0.2477007359266281,8.034869194030762,2.2054436206817627,-0.11271901428699493,8.332053184509277,-1.676466941833496,6.010764122009277,-4.218425273895264,6.24017858505249,4.218425273895264
1511010421478640256,A,-8.191125523451035,0.22921844417903214,0.48219876505146525,8.194332092128244,0.057091761380434036,0.24199917912483215,-0.01821359060704708,0.2486424595117569,-8.191125869750977,0.22921843826770782,0.4821987748146057,8.194332122802734,3.4270644187927246,5.182882785797119,-4.124858856201172,6.213456630706787,4.124858856201172
1300331521011739008,B,-6.218941345125542,1.9611852464160222,2.144037577967448,6.52084956312226,0.17552196979522705,0.10338995605707169,-0.7286820411682129,0.203709214925766,6.65538215637207,0.5571622252464294,1.8958085775375366,6.67866325378418,6.021000385284424,1.8631722927093506,2.5209896564483643,6.30268669128418,2.5209896564483643
5278007970583242880,C,-7.258027774366889,-8.575379735406296,-2.2711746464402243,11.234594108373392,0.23302075266838074,0.14533013105392456,0.6201067566871643,0.27462613582611084,-11.308813095092773,0.2253732979297638,-2.13206148147583,11.31105899810791,7.687710762023926,6.805152893066406,-4.506529331207275,10.266985893249512,4.506529331207275
4760870612239719296,C,-8.149388786535237,-1.8610624094108825,-1.2391305064841032,8.359191999579176,-0.19883501529693604,-0.0356808565557003,0.4681782126426697,0.2020111083984375,7.550207614898682,-3.6860077381134033,-1.1749123334884644,8.401921272277832,-5.433542251586914,-4.139562129974365,-4.015174865722656,6.830765247344971,4.015174865722656
4474975044735889920,C,-3.870128879698514,2.857524668073107,1.237325647245642,4.810753036076867,0.0631335899233818,-0.006698578596115112,-0.5316817164421082,0.0634879618883133,3.2379117012023926,-3.6569981575012207,1.1425518989562988,4.884435176849365,4.068662643432617,-1.1670211553573608,2.0724551677703857,4.232724189758301,2.0724551677703857
1952760761496885760,B,-7.70087397082604,8.985451378650538,-1.8643323423471934,11.833925654348132,0.30458563566207886,-0.2236655056476593,0.46937012672424316,0.377887099981308,-8.33407974243164,-8.493436813354492,-1.6898995637893677,11.899384498596191,-1.7265106439590454,10.44382095336914,-4.696994304656982,10.585567474365234,4.696994304656982
4224301997218875904,C,-4.399773826115306,3.4647077746651584,-1.7482096584782632,5.600197289809932,-0.11564886569976807,-0.10518418997526169,0.6380517482757568,0.15632778406143188,1.2266411781311035,-5.634429931640625,-1.4928141832351685,5.766407012939453,-5.226510047912598,0.15944220125675201,-2.31845760345459,5.228941440582275,2.31845760345459
6575419390568938752,C,-2.9844101406502395,-0.7030455158784116,-5.355231073805084,3.066101251591787,-0.10163933783769608,-0.0964675024151802,1.819010615348816,0.140130415558815,-4.490278244018555,-4.3412699699401855,0.13225416839122772,6.245736598968506,1.3665508031845093,2.6925852298736572,5.390087604522705,3.0195159912109375,5.390087604522705
2147982280820179968,B,-7.885691030269174,3.3714363989062686,1.5197134219981634,8.576170848154657,0.011591640301048756,0.011322306469082832,-0.6129454970359802,0.016203725710511208,-7.215119361877441,4.761585712432861,1.4271876811981201,8.644688606262207,-6.2233357429504395,3.8422322273254395,3.914388656616211,7.313867568969727,3.914388656616211
6703740265916081280,A,-7.8561913993879084,-0.08585749781590223,-0.08127139747392138,7.8566605382788275,-0.17802585661411285,-0.08791417628526688,0.06084820255637169,0.1985500156879425,-1.9658206701278687,7.621410369873047,0.048428092151880264,7.870854377746582,5.8435797691345215,-0.11727472394704819,3.967359781265259,5.844756603240967,3.967359781265259
5250949607909373440,B,-6.890231116521347,-6.156068069681316,-0.8137166955386599,9.239721798713902,0.1554614156484604,0.1577911674976349,-0.18945249915122986,0.2215091586112976,5.377159118652344,-7.5548858642578125,0.7748959064483643,9.273086547851562,-7.093400478363037,1.2348145246505737,-4.696508884429932,7.200076103210449,4.696508884429932
6025448690897238912,C,-2.2935038658161595,-1.1720825801963441,1.17833800738587,2.5756431346973105,0.034084007143974304,-0.011354019865393639,-0.3043656349182129,0.03592538461089134,0.6049090027809143,-2.936546802520752,0.6300995945930481,2.9982030391693115,1.6471999883651733,1.9870063066482544,1.1872252225875854,2.5809807777404785,1.1872252225875854
6208483017168365952,C,-2.6384843203814343,-2.038803527028709,2.141122590673631,3.334414390972331,0.0349646657705307,0.02815438248217106,-0.1481991708278656,0.04489094763994217,-3.0727357864379883,-3.3841238021850586,0.36813658475875854,4.570995330810547,-0.9380399584770203,3.04705810546875,2.2812893390655518,3.188178539276123,2.2812893390655518
2057534152226467200,C,-7.498611934643096,2.4533098548716237,0.0375029171737965,7.889734481614834,0.020819976925849915,0.05975250154733658,0.01749418117105961,0.06327584385871887,7.848575592041016,0.807144284248352,-0.1661013513803482,7.889969825744629,-3.50089955329895,-4.4347357749938965,4.238656520843506,5.650060176849365,4.238656520843506
1008087235926948352,C,-12.289489812807286,2.3633712623669623,1.6710239729361454,12.514674729407716,-0.29867053031921387,0.06636379659175873,-0.3597523272037506,0.30595463514328003,4.2487077713012695,11.863322257995605,1.4359939098358154,12.601187705993652,-10.523552894592285,-3.28597092628479,5.366102695465088,11.024643898010254,5.366102695465088
4085128942142112256,C,-3.7425075873943143,1.1440675788203027,-0.7655754293276259,3.913470795420832,-0.011186320334672928,-0.020415620878338814,0.3738345503807068,0.023279419168829918,3.4057931900024414,1.9565260410308838,-0.7723013758659363,3.9277756214141846,-2.212049722671509,-2.332949161529541,-1.7244303226470947,3.2149362564086914,1.7244303226470947
2032858225125542912,C,-5.763233509672214,5.37246271754075,0.37571009018566953,7.878973038307343,0.22293610870838165,0.15524694323539734,-0.026633115485310555,0.27166545391082764,-5.750948905944824,5.398569583892822,0.3706524968147278,7.887836456298828,-2.363517999649048,-5.4951887130737305,-3.8887851238250732,5.9819159507751465,3.8887851238250732
4132063657533423872,C,-3.4886801250805757,0.11273812345496367,1.290015590359069,3.4905012390217496,0.18331529200077057,0.016123300418257713,-0.5215781331062317,0.18402297794818878,2.7349729537963867,-2.3808999061584473,1.1096693277359009,3.626121997833252,3.3379759788513184,0.923974335193634,1.3261350393295288,3.4634971618652344,1.3261350393295288
6629405132318802176,A,-7.843227489445118,-0.2054225299364492,-0.11972692039144263,7.845917146324773,0.016042089089751244,-0.10738199204206467,-0.04598512500524521,0.10857366770505905,1.9783344268798828,7.61610746383667,0.12504586577415466,7.868856430053711,-3.2727158069610596,4.763634204864502,-4.025393486022949,5.77952241897583,4.025393486022949
2296727890317731840,A,-8.393647767464433,0.455647634289157,0.29215907698286836,8.406006043948217,-0.009470312856137753,-0.0016431789845228195,-0.04352833703160286,0.009611808694899082,8.053091049194336,-2.597773313522339,0.07633053511381149,8.461719512939453,6.043674468994141,-0.7818878293037415,4.568912029266357,6.0940423011779785,4.568912029266357
4035995439663289344,C,-3.096699989260747,-0.5236845641651571,-0.8030319412614007,3.1406681369148766,0.008410566486418247,-0.10751570016145706,0.3513491749763489,0.10784415900707245,-2.129903793334961,2.3911447525024414,-0.721034824848175,3.2021965980529785,1.9944771528244019,-1.94315767288208,-1.2742400169372559,2.784564733505249,1.2742400169372559
4138572113536184064,C,-4.076403909034146,0.7844261484762372,0.919962607486016,4.151191782127408,-0.20337848365306854,0.01213441789150238,-0.44496631622314453,0.2037401646375656,-4.099669456481934,-0.6756376624107361,0.9172475337982178,4.154970169067383,-3.4452123641967773,0.8192200064659119,1.7461849451065063,3.5412724018096924,1.7461849451065063
6829145476933126528,C,-6.374229312766047,0.9675169096608864,-1.7602666999956906,6.447238812251774,0.03857202082872391,-0.11355169117450714,0.6062963008880615,0.11992409080266953,-4.678299427032471,4.672022342681885,-1.4849129915237427,6.611677646636963,-0.7982117533683777,-5.767889499664307,-2.7719058990478516,5.822859287261963,2.7719058990478516
1975254948340546816,A,-8.64711184081107,4.936993618226503,-0.5662931141546853,9.95723099932427,-0.004470388870686293,-0.035370223224163055,-0.013096845708787441,0.03565160557627678,9.455963134765625,-3.4298079013824463,-0.04612075909972191,10.058768272399902,0.6688307523727417,-7.551044940948486,5.344590187072754,7.580607891082764,5.344590187072754
6381350915342053760,C,-5.1929430589328645,-3.1220881351597005,-4.1480472659895655,6.059215455570465,0.07987571507692337,-0.03419863432645798,0.07027258723974228,0.0868888720870018,8.067327499389648,-0.5761194825172424,-0.5625447034835815,8.087872505187988,-5.208748817443848,-2.413233995437622,4.503721237182617,5.740623950958252,4.503721237182617
3212763669168960640,C,-10.149257922448914,-0.8875407255379926,-1.019457594583386,10.187991211022934,0.010166543535888195,0.32194703817367554,0.19145430624485016,0.3221075236797333,-10.159704208374023,-0.8599036335945129,-1.000149130821228,10.196029663085938,-8.21342658996582,0.39289700984954834,5.032306671142578,8.222818374633789,5.032306671142578
2766693279248965760,B,-8.367849170866211,1.0525799111456717,-1.171638704244236,8.43379061962732,-0.18307361006736755,0.22083771228790283,0.2465028315782547,0.2868540287017822,-5.311994552612305,-6.663788318634033,-0.9140850901603699,8.521934509277344,-5.256382465362549,-4.4532880783081055,-3.9891140460968018,6.889218330383301,3.9891140460968018
4342332783754973696,C,-5.957891785354895,0.004506770602405368,1.1831538458641098,5.957893489898976,-0.051227912306785583,0.0660579726099968,-0.2637883722782135,0.08359398692846298,-5.021772861480713,-3.5877249240875244,0.7179400324821472,6.171707630157471,2.6025443077087402,-3.780608892440796,3.1180622577667236,4.589797496795654,3.1180622577667236
788299019062433280,C,-9.9201767979794,0.6246028370592221,3.7636159973887904,9.939820743214197,-0.38682594895362854,0.085543692111969,-0.7250404953956604,0.3961717188358307,10.508601188659668,0.6246978044509888,2.4819068908691406,10.527153015136719,4.091338157653809,9.043566703796387,3.8065457344055176,9.925983428955078,3.8065457344055176
1933567583442178304,A,-8.850289031365014,5.148797955548702,-1.2495157454247894,10.239030048093538,0.10468722879886627,-0.059246793389320374,0.1713455319404602,0.120289646089077,3.3950860500335693,9.797557830810547,-0.8605275750160217,10.369124412536621,8.370081901550293,0.27367356419563293,-5.067662715911865,8.374554634094238,5.067662715911865
2871118227867073024,C,-9.19770734078865,3.95433096744408,-2.2936457306688465,10.011720817466129,0.20675551891326904,0.1541358083486557,0.6743742823600769,0.25788697600364685,-9.22219181060791,-4.076997756958008,-2.1808786392211914,10.08319091796875,-9.18342399597168,1.1719439029693604,-3.9271152019500732,9.257901191711426,3.9271152019500732
6658176504057927808,B,-5.914807036087218,-0.5085306772539125,-1.0256367118309022,5.936627470530317,0.0011020953534170985,0.008178075775504112,0.4501878321170807,0.00825200229883194,-5.737636566162109,2.0644307136535645,-0.6854718327522278,6.097733020782471,-4.475589275360107,0.40133145451545715,-3.1022439002990723,4.493546962738037,3.1022439002990723
4078864749519281920,C,-2.839499678184213,1.1857953598280817,-0.8962878150130204,3.07715275178176,-0.012809093110263348,0.08383927494287491,0.3503253161907196,0.08481212705373764,-3.078725814819336,0.8922757506370544,-0.7185404896736145,3.205418586730957,-2.333425760269165,-1.5100903511047363,-1.2828527688980103,2.779433250427246,1.2828527688980103
5014069856438326400,B,-8.157118137881323,-0.384866506071359,-2.3118831337375916,8.166192414023076,-0.05784183740615845,0.09628722816705704,0.5595991611480713,0.11232501268386841,-6.965043067932129,-4.88875150680542,-1.5903288125991821,8.509507179260254,-6.779369354248047,-2.9352993965148926,-3.6873977184295654,7.387545585632324,3.6873977184295654
36729808698742528,A,-9.380110384903801,0.06483444536642373,-0.7126392995426541,9.380334447037916,-0.028143256902694702,-0.06136828288435936,0.13962975144386292,0.06751377135515213,2.2280826568603516,9.135822296142578,-0.7458180785179138,9.403594970703125,7.329250335693359,1.8108965158462524,-4.43031120300293,7.549652576446533,4.43031120300293
5817258569349424896,C,-3.6678555445251906,-2.927555546640157,-1.294087618681559,4.692946385179329,0.03902345150709152,-0.04995105415582657,0.5005056858062744,0.0633872002363205,3.0754177570343018,-3.748687744140625,-1.0613664388656616,4.848799228668213,1.958583950996399,-3.6252474784851074,-2.093517780303955,4.1204938888549805,2.093517780303955
6733961992292602880,C,-2.7206447407502092,-0.006657608764483484,-1.198792332200007,2.720652886556136,-0.11533598601818085,-0.04470648244023323,0.3443315029144287,0.12369745224714279,1.2035783529281616,2.8515267372131348,-0.7072576284408569,3.095126152038574,-2.680523633956909,0.46283212304115295,-1.2053028345108032,2.7201876640319824,1.2053028345108032
1388416077571124096,A,-8.0377748502475,0.2671910508452824,0.4872937941774228,8.042214595552833,0.015967223793268204,0.10234922915697098,0.02909921109676361,0.10358723998069763,-8.059136390686035,1.1010092496871948,0.028241803869605064,8.133996963500977,-5.94648551940918,-0.8307484984397888,4.184962272644043,6.004234790802002,4.184962272644043
4046411010231681024,C,-1.793266208041876,0.2940632464319519,-0.88382006307104,1.8172167965894954,0.04158807918429375,0.0609261579811573,0.07622627913951874,0.07376696169376373,2.015315532684326,-1.0016733407974243,-0.16710197925567627,2.250521421432495,0.5207535028457642,1.7198566198349,-0.9099462628364563,1.7969671487808228,0.9099462628364563
984459521320323968,C,-10.980673210636247,0.7403225110338676,1.688348016512805,11.005601372897713,0.11453127861022949,0.42573976516723633,-0.5151441693305969,0.4408761262893677,-10.980704307556152,0.7539474368095398,1.692508339881897,11.00655746459961,4.112547874450684,-8.874406814575195,4.408879280090332,9.781009674072266,4.408879280090332
2024878412057833216,A,-7.33161403967059,1.4962786781171937,0.15514710658908978,7.4827410959676435,0.07728452235460281,-0.11251505464315414,-0.09933030605316162,0.13650104403495789,-7.34161901473999,1.48517644405365,0.1755979061126709,7.490334987640381,-3.3558943271636963,-4.217350006103516,3.9321136474609375,5.3896260261535645,3.9321136474609375
1741742524249241856,C,-5.33926480489303,6.204243851177428,-3.975396087902925,8.18537662063526,-0.08402244001626968,0.3276735246181488,0.5742212533950806,0.33827459812164307,-0.28138667345046997,-9.354294776916504,-1.648522138595581,9.358526229858398,8.149042129516602,0.39509180188179016,-4.020381927490234,8.158614158630371,4.020381927490234
