variant,source_id,tier,R_peri_kpc,R_apo_kpc,z_max_kpc,min_r_sph_kpc,ecc,EJ_drift_rel
portail17_barred,4741714714501659008,A,0.01188075442436379,8.864087104797363,4.560956954956055,0.02025935985147953,0.997322938836012,1.2486599995608528e-06
portail17_barred,1448631519060931072,C,0.0055436993630927165,9.808318138122559,6.608902454376221,0.06889942288398743,0.9988702308112963,1.5972797249964566e-06
portail17_barred,5769570791539890176,C,0.011557850291998144,8.962905883789062,3.767486810684204,0.262099951505661,0.9974242805733101,2.292639280966719e-06
portail17_barred,4241942493067177856,C,0.005317048452566865,7.364372730255127,3.3432533740997314,0.29964563250541687,0.9985570495876424,8.856397255969522e-07
portail17_barred,1538299509804109568,B,0.013635066587404267,9.626498222351074,4.314446926116943,0.2575550079345703,0.9971711871239269,3.4857629842303825e-07
portail17_barred,1317987238211656064,A,0.01881867303807261,7.912823677062988,4.14158296585083,0.0665212944149971,0.9952547852746202,1.4584836985540182e-06
portail17_barred,5620185987839436160,A,0.014633808088987935,9.268250465393066,4.651998519897461,0.05719994381070137,0.9968471419748728,5.212502910392839e-07
portail17_barred,4078656666940043136,C,0.01303706465303398,5.547283172607422,3.554511547088623,0.06668326258659363,0.9953106784873035,5.090777060837183e-07
portail17_barred,6699979352029134464,C,0.16685536148969496,6.76964807510376,3.0687685012817383,0.17593418061733246,0.951890642593947,9.47606930790787e-07
portail17_barred,6132467868462673408,C,0.012458561122944743,9.167696952819824,3.3506181240081787,0.5937607884407043,0.9972857625115343,2.400599278947326e-07
portail17_barred,10283049355584128,B,0.0076830104547435975,8.838211059570312,3.9859442710876465,0.2960487902164459,0.9982629205382919,5.290218460808125e-07
portail17_barred,5447028437056579072,C,0.019620981697483986,9.905488014221191,4.296263694763184,0.5250335335731506,0.9960461932044168,1.2947950316826764e-07
portail17_barred,4210785357188830976,C,0.008874778878678193,7.747152328491211,3.756056785583496,0.18673527240753174,0.9977115142183437,2.5157317449407087e-06
portail17_barred,2227039297164336640,C,0.010435506338060847,11.562464714050293,8.973234176635742,0.07805580645799637,0.9981965615983319,8.671484493072221e-07
portail17_barred,6631751597509604864,C,0.00965579595202202,5.372829437255859,2.5010104179382324,0.602181077003479,0.9964121421485935,1.0524743341721221e-06
portail17_barred,3253629527076410496,C,0.008579857444408675,11.790362358093262,8.913119316101074,0.030939200893044472,0.9985456565024771,8.375906495242183e-08
portail17_barred,197752599391374208,B,0.003554172278816401,10.878464698791504,5.861557483673096,0.091509610414505,0.9993467807176359,3.3985085920025186e-06
portail17_barred,3247084615392605312,C,0.021262749544241646,11.696232795715332,4.835286617279053,0.2550508975982666,0.9963707689135254,6.703681532634004e-07
portail17_barred,4127683031428921344,C,0.0047573675206540374,3.4425361156463623,2.357077121734619,0.04696940630674362,0.9972399405250038,1.4252740401485264e-06
portail17_barred,6879240669809075840,C,0.0067954890454932125,5.420613765716553,2.641092538833618,0.3772607445716858,0.9974958626753525,1.8269325428553916e-06
portail17_barred,4375631493402257536,C,0.009693392903960894,4.802443981170654,3.178032875061035,0.09195729345083237,0.9959712734070376,7.242643842773408e-07
portail17_barred,3607697903584145024,C,0.009742203695141975,9.000210762023926,4.7581658363342285,0.03810625150799751,0.9978374573691542,8.938648349740213e-07
portail17_barred,6854799488393709952,C,0.0055410642162841426,7.066132545471191,3.554823398590088,0.09338124841451645,0.9984328846261532,1.0926492193217197e-06
portail17_barred,4088726544177222912,C,0.03991350306104936,4.271009922027588,2.0687785148620605,0.150630384683609,0.9814826202531174,7.420189469481185e-07
portail17_barred,3876818011730390656,B,0.010970289922061912,10.793475151062012,4.598901748657227,0.2890433371067047,0.9979693006953511,6.896062113757261e-07
portail17_barred,4089101408928985472,C,0.0071570393184406346,3.8715062141418457,2.408027172088623,0.037712980061769485,0.9963095330268459,3.0954169098334707e-07
portail17_barred,6658131046125804032,C,0.008956347939477725,4.736529350280762,3.4305238723754883,0.06935809552669525,0.9962253187517406,2.1485503747177743e-06
portail17_barred,4435481793951055488,C,0.01654547325005194,6.612594127655029,3.950090169906616,0.03295624628663063,0.9950082592172917,4.333164300646643e-07
portail17_barred,5014129887197566720,C,0.019809212928793656,9.401610374450684,4.3749589920043945,0.3247256875038147,0.9957948560203541,1.1717566229151943e-06
portail17_barred,1853427857385706496,A,0.010008321044457966,8.839653015136719,4.527285575866699,0.14641346037387848,0.997738145977736,6.769808075009905e-07
portail17_barred,5920776489590912256,C,0.012059994034484997,4.7010064125061035,3.32503080368042,0.0631430596113205,0.9948823152511713,1.3580247845317504e-07
portail17_barred,4138335134426278144,C,0.009230447732249004,3.7519795894622803,2.284444570541382,0.06345660984516144,0.9950917669361884,1.8909579257351061e-06
portail17_barred,1410864394158949760,B,0.016388728648723525,8.098228454589844,3.763697624206543,0.506380558013916,0.9959606896348542,7.047599630793918e-07
portail17_barred,4045242985284659584,C,0.004023322162765562,2.4162063598632812,1.1420040130615234,0.02469928003847599,0.9966752559125732,4.7763083351419814e-08
portail17_barred,4607461870850393344,A,0.0340502387068567,8.43160343170166,3.274503707885742,0.5807821154594421,0.9919556740607334,8.781649745898413e-07
portail17_barred,6273823076191981184,C,0.013354225891002984,8.09395980834961,3.8660056591033936,0.3523962199687958,0.9967056349773543,5.093953744829358e-07
portail17_barred,6826240532852350720,B,0.045697799103962246,7.298945426940918,2.945266008377075,0.6349135637283325,0.9875561555006749,6.05165361950399e-07
portail17_barred,4049351795951596160,C,0.01507750959279179,2.7751963138580322,1.4966108798980713,0.051023710519075394,0.9891928100632469,1.4593158244780857e-06
portail17_barred,5072114831911527808,C,0.278808304023582,12.72933292388916,9.727094650268555,0.27918845415115356,0.9571332599887036,6.150887514643655e-06
portail17_barred,2801519382344973824,A,0.009028466425120759,8.929609298706055,4.235001564025879,0.04473850503563881,0.9979799010403262,8.824379665052072e-07
portail17_barred,4948654828757666432,A,0.003982079072054928,8.802106857299805,4.1597900390625,0.19102180004119873,0.9990956078002785,1.7402746033258233e-06
portail17_barred,4122213235965057024,C,0.010225104998728802,3.006891965866089,2.0070528984069824,0.017249232158064842,0.9932219368631937,1.8066527376133092e-06
portail17_barred,6692276792041579648,C,0.0075191352543403,5.406402587890625,3.200613260269165,0.04193656146526337,0.9972222962802748,9.412275115605263e-07
portail17_barred,2278092164659280000,C,0.1795251549326474,11.895132064819336,4.669421672821045,0.4084808826446533,0.9702641405606154,1.510940666756054e-06
portail17_barred,1157733762059795328,C,0.01417206304716933,8.281807899475098,5.805765628814697,0.28543004393577576,0.9965833902417333,1.661513436674501e-06
portail17_barred,5969119365860676736,C,0.01141673071474208,9.868842124938965,4.475811958312988,0.07856658101081848,0.9976889814565517,9.5258963340985e-07
portail17_barred,4076491762930723584,C,0.004446029015335886,3.4576151371002197,2.121342897415161,0.048980940133333206,0.9974315710774547,7.048230823551415e-08
portail17_barred,5818800462608599808,C,0.004165774314779574,5.874016761779785,2.578183174133301,0.6883202195167542,0.998582631863097,7.281717740116313e-07
portail17_barred,4045686780079451392,C,0.004925397261233909,2.298259735107422,1.4140406847000122,0.015329912304878235,0.9957229688642802,1.2106058011427031e-06
portail17_barred,6360165216061082368,A,0.007224781195381161,7.304540157318115,3.277585983276367,0.6680775880813599,0.9980237928171554,4.996916448014265e-07
portail17_barred,1086328556374606720,C,0.08891969883719836,13.435474395751953,5.232316493988037,0.40477654337882996,0.9868504720854336,6.211636202695159e-07
portail17_barred,5587900649951249280,A,0.026929430893847816,12.34756088256836,5.4337663650512695,0.1066424772143364,0.9956475894826067,8.751098461188288e-07
portail17_barred,1421789824591048320,A,0.01800825656473113,8.58991813659668,4.210110187530518,0.10424493998289108,0.9958158897411026,3.5068869783939543e-08
portail17_barred,5914378362714632832,B,0.19261667832438428,7.697526454925537,3.902010202407837,0.3020981550216675,0.9511753652445982,1.2436242594046813e-06
portail17_barred,4470537110875289856,C,0.0073271651863280165,4.906476974487305,3.1062979698181152,0.026965932920575142,0.9970177219205101,2.1004788404702244e-08
portail17_barred,3511377833132795904,C,0.00618246578734171,9.380555152893066,4.486517429351807,0.1744890660047531,0.9986827232125807,2.670428813447622e-06
portail17_barred,6855273446623130112,C,0.013633020947953203,6.899758338928223,4.146463871002197,0.10062871128320694,0.9960560540440178,7.177925405788162e-07
portail17_barred,6290321729203054720,C,0.005556455628145669,7.663209915161133,3.7058115005493164,0.2169124335050583,0.998550886711242,1.6267455224327658e-06
portail17_barred,4206046423410846976,B,0.01607911782697349,7.3268561363220215,3.4613845348358154,0.13572192192077637,0.9956205203313244,1.752573087606575e-06
portail17_barred,6769776453244446080,C,0.006126452659613747,4.120175838470459,2.328810691833496,0.015075753442943096,0.9970305361908247,1.1919314019183329e-06
portail17_barred,5835810869668966528,C,0.019284385194777747,5.77096700668335,3.1768460273742676,0.07823057472705841,0.9933390162569355,3.0294821927991013e-07
portail17_barred,6499628988915006464,C,0.005596250930474232,9.368244171142578,6.477883815765381,0.06572496145963669,0.9988059854491877,1.7452680949313304e-06
portail17_barred,2288286355435563904,B,0.3137385178224225,12.092477798461914,5.335400581359863,0.3432530462741852,0.9494223686216706,7.148086142233032e-07
portail17_barred,4038063281786427520,C,0.003962277774845424,2.389279842376709,1.7850786447525024,0.04069666191935539,0.9966887781712663,4.542798545581542e-07
portail17_barred,2408666106828333824,A,0.021619343203532444,7.902040481567383,4.139570713043213,0.1509297788143158,0.9945430915305207,7.206502389323664e-07
portail17_barred,6032630048039981056,C,0.0038286022038632804,2.939509868621826,2.15336012840271,0.09078744798898697,0.997398462839519,9.910945784625142e-07
portail17_barred,2156811153033660672,A,0.2862661833923077,11.15217113494873,3.7443246841430664,0.8228338360786438,0.9499466272489352,1.3796993436779916e-06
portail17_barred,3478729965651844608,B,0.018136055853083945,9.942581176757812,4.744107723236084,0.14498136937618256,0.9963584839465761,4.612447135714889e-06
portail17_barred,4100555154676059520,C,0.013000688713725362,3.8788530826568604,2.278326988220215,0.11615164577960968,0.9933190250829249,8.043329598652236e-07
portail17_barred,4115340906008219904,C,0.02003586878227598,2.4585814476013184,1.3268972635269165,0.06859740614891052,0.9838330276724532,2.8245717765806914e-07
portail17_barred,1748949234558638336,B,0.07336885763866116,9.284775733947754,3.4060847759246826,0.45377489924430847,0.9843197854188694,4.431564813939055e-07
portail17_barred,1204350409378572544,C,0.02826359204569333,8.14631175994873,4.725059986114502,0.13414329290390015,0.9930850005465305,3.7491352632576233e-06
portail17_barred,4460195551168237056,B,0.28065795308190666,8.632124900817871,3.5417914390563965,0.6920709609985352,0.9370212519069496,3.241538785244393e-07
portail17_barred,4373704186956220416,C,0.007259235190027903,5.257021427154541,3.7717251777648926,0.15775249898433685,0.9972420789636263,4.15426207935852e-07
portail17_barred,6880038365491312896,C,0.009919435623221635,7.834564208984375,3.882324695587158,0.11594714224338531,0.9974709780598393,1.1615435616894841e-06
portail17_barred,4363585759403735040,B,0.009947460697216292,6.787492275238037,3.3109207153320312,0.2916504144668579,0.9970731742880697,1.16933438832468e-06
portail17_barred,4222562260586379136,C,0.12284034504083831,6.9889607429504395,3.3812613487243652,0.559486985206604,0.9654545048375264,1.5022179700957172e-07
portail17_barred,2039839913456905344,A,0.2685676640785144,8.639988899230957,4.4904680252075195,0.3989395499229431,0.9397056835930909,9.007295770995023e-07
portail17_barred,6726438171664715776,C,0.010728804236963782,3.0390491485595703,1.8002266883850098,0.06264877319335938,0.9929642063107407,1.053174226063714e-06
portail17_barred,4191416910105883136,C,0.015372502933693284,5.997098922729492,2.3473215103149414,0.7004191279411316,0.9948864612085878,4.832385523289647e-07
portail17_barred,6863375399913666432,C,0.053744436097902346,7.1055989265441895,3.987717628479004,0.24725233018398285,0.9849862107806298,6.898280491941377e-07
portail17_barred,5961213739824558720,C,0.010436624177192457,2.898712635040283,1.5879579782485962,0.06666319817304611,0.9928249647940032,7.744692286147797e-07
portail17_barred,6146907995187293696,C,0.013885949713617838,8.863369941711426,4.181234836578369,0.4029000699520111,0.9968715670960817,1.070314434471688e-06
portail17_barred,234580256030945920,C,0.2840146124500677,10.248994827270508,5.133872032165527,0.3139556348323822,0.9460715165830891,1.4681986042797828e-07
portail17_barred,5565366983768870144,A,0.005751641320821532,13.173782348632812,5.854673385620117,0.11614631861448288,0.9991271859346155,1.1678565522335001e-06
portail17_barred,4868508643069593856,B,0.308951901264124,16.019283294677734,8.029367446899414,0.3169861435890198,0.9621573430861764,2.547051838526283e-07
portail17_barred,4425278016809160192,B,0.02027358790896982,7.339868068695068,3.3125274181365967,0.520729124546051,0.9944909788819678,1.2857295657161643e-06
portail17_barred,5224570434164170752,B,0.011086103889280293,9.525413513183594,3.565507650375366,0.1730358749628067,0.9976750161307755,1.6536445886004614e-07
portail17_barred,4718685645319833344,C,0.01773128070645438,11.53368091583252,8.751240730285645,0.662559449672699,0.9969300237226808,2.6330588349612094e-06
portail17_barred,1730505652852601472,B,0.04464066402553472,8.767328262329102,4.24153995513916,0.1864776611328125,0.9898681748883558,1.478805029222888e-06
portail17_barred,3896383443190677376,A,0.00152377323726015,9.044877052307129,3.5991926193237305,0.33630630373954773,0.9996631205566402,1.9047757918896043e-06
portail17_barred,3646290899157821184,C,0.00736636157025126,8.953272819519043,3.284001588821411,0.5272312760353088,0.9983558401535023,4.656033861773781e-07
portail17_barred,5960987725819596032,A,0.01024079304993026,6.785060405731201,4.371700286865234,0.06143992766737938,0.9969859193138438,1.1469175706431928e-06
