variant,source_id,tier,R_peri_kpc,R_apo_kpc,z_max_kpc,min_r_sph_kpc,ecc,EJ_drift_rel
bar_omega24,4038164505584715264,C,0.009102617215728444,3.1327321529388428,2.330052137374878,0.042456962168216705,0.9942055404681384,5.296477365204368e-07
bar_omega24,6028762790822326784,C,0.008282116041991939,3.3570199012756348,1.9753540754318237,0.09731507301330566,0.9950779359478747,1.368074188584353e-06
bar_omega24,6768328460848993280,B,0.01609217033861645,5.5030670166015625,4.4329376220703125,0.057774875313043594,0.9941686152569417,4.640064231748381e-07
bar_omega24,5818377318130339584,C,0.00853187180744796,5.199621677398682,3.5192606449127197,0.07751356065273285,0.9967236481310162,7.311915467538021e-07
bar_omega24,4048372229740466048,C,0.019761449352787494,3.622742176055908,2.2343368530273438,0.08430102467536926,0.9891495238522542,1.3566766631047894e-06
bar_omega24,435167671279809792,C,0.33641173803303964,11.318675994873047,1.0811569690704346,0.3421577513217926,0.9422721225712888,5.221006002214597e-07
bar_omega24,1436495350231739776,B,0.010024149700575228,8.985395431518555,4.3181281089782715,0.06584592908620834,0.9977712769015236,2.4866616360543387e-07
bar_omega24,6255928039117679872,A,0.009580517228653605,8.290669441223145,3.6585261821746826,0.029001181945204735,0.9976915111528903,8.91447967962267e-08
bar_omega24,5913702850256818304,C,0.0064078072358829145,5.064566612243652,3.2559752464294434,0.010587186552584171,0.9974727511102134,3.176802026632663e-07
bar_omega24,2067323512259774592,C,0.04407869054333802,8.72520637512207,4.003059387207031,0.1093033105134964,0.9899470275596534,3.2889796056246333e-07
bar_omega24,4046872461516749312,C,0.008261588579905122,2.4860119819641113,1.4402960538864136,0.033566948026418686,0.9933755553701326,5.899730988824167e-07
bar_omega24,6658852531909397504,C,0.04211928074144382,6.107391357421875,3.0617990493774414,0.31301766633987427,0.9863015829324514,3.2500443305346265e-07
bar_omega24,4046706297823834496,C,0.008632136674833008,3.3859283924102783,2.2010865211486816,0.06427506357431412,0.9949141359531688,3.5476025659500556e-07
bar_omega24,4036612712360790656,C,0.01027210000498841,4.315825939178467,2.663938283920288,0.08435583859682083,0.9952511016107588,1.6600990436881512e-06
bar_omega24,6704027268508812928,C,0.004581577699138347,4.008061408996582,2.8236753940582275,0.07123551517724991,0.9977164289400633,6.940500528443261e-07
bar_omega24,6631270595533133952,C,0.011374562414364542,8.5753812789917,5.1820597648620605,0.09350573271512985,0.9973506729143236,7.284022591988934e-07
bar_omega24,1809028959385330688,C,0.02081416407325657,7.956125736236572,3.6412715911865234,0.14780695736408234,0.9947814163492824,9.752010392322641e-09
bar_omega24,1433572401648673664,C,0.18830790163989036,8.636977195739746,3.729336738586426,0.4877663850784302,0.9573253669287576,5.370776378872568e-08
bar_omega24,6279486999887881472,C,0.008779538961939583,7.049485206604004,3.3202412128448486,0.33089932799339294,0.9975122670292426,1.2369176103833986e-06
bar_omega24,5775586185296458880,C,0.0041986419856867106,6.8052897453308105,4.709901809692383,0.03837357833981514,0.9987668260089827,1.8161983115771426e-06
bar_omega24,4375787143017724288,C,0.007517589422626528,5.278415203094482,3.3757333755493164,0.02862531505525112,0.9971556242889549,7.800648545747278e-08
bar_omega24,5801450066035923200,C,0.0028264886880985476,6.814769268035889,3.3431947231292725,0.024863876402378082,0.9991708253792223,1.1907734402057133e-06
bar_omega24,1047870560212600832,A,0.03662718647336199,9.39106273651123,4.153090953826904,0.17121846973896027,0.9922298703558194,1.0007341389669819e-06
bar_omega24,4439908908802668800,B,0.018733684147921145,7.361387252807617,4.134329319000244,0.06454267352819443,0.9949232040211933,9.00477056371919e-07
bar_omega24,4071607659210724096,C,0.008393327350540224,2.6217939853668213,1.2781959772109985,0.026507753878831863,0.9936176961161988,1.821576390698347e-07
bar_omega24,3023167629286865792,C,0.015707268007641773,9.53484058380127,7.018747329711914,0.01979200728237629,0.9967107084847144,1.7060196692255294e-06
bar_omega24,6396316849144683264,B,0.021976803408785734,7.635653018951416,3.8021953105926514,0.16270588338375092,0.9942601551867618,2.3333407656773715e-07
bar_omega24,1618619899365529216,A,0.017460008481153904,9.046708106994629,4.887814044952393,0.034640539437532425,0.9961474658769087,5.672976125816896e-07
bar_omega24,6518663562416389376,C,0.015059543387554204,7.928093433380127,3.5562870502471924,0.30723896622657776,0.9962081698711831,4.040778511693367e-07
bar_omega24,1447056090696792960,B,0.13540279021886492,8.867998123168945,3.55623197555542,0.1439148485660553,0.9699218569690649,7.46303454185231e-07
bar_omega24,1196657367039631232,C,0.03892464812676125,8.095577239990234,5.075662612915039,0.19253024458885193,0.9904297402195892,7.364024359367716e-07
bar_omega24,6030485347522094336,C,0.00656668441592432,3.3271350860595703,1.943346619606018,0.04011992737650871,0.9960604247961943,1.4732216414850662e-07
bar_omega24,6647951286439416448,B,0.0017154503430206994,8.345930099487305,3.5518388748168945,0.06934899091720581,0.9995889977999711,1.280547573184855e-07
bar_omega24,567181806175360512,C,0.019879329706192838,11.669909477233887,4.295213222503662,0.14988766610622406,0.9965988556278467,7.544582926668103e-07
bar_omega24,5347352687178469504,A,0.15566566704238424,8.410675048828125,3.7402963638305664,0.22499658167362213,0.963656438097544,3.9945122122391536e-07
bar_omega24,4537119583676485888,A,0.004422131041931335,8.114445686340332,4.898639678955078,0.037674229592084885,0.9989106532729937,3.490028363944473e-07
bar_omega24,1602846271193572992,B,0.0054203817010071665,9.174116134643555,4.2041401863098145,0.3318884074687958,0.9988190293286907,8.22350409024387e-07
bar_omega24,6012903469369626496,C,0.0022580475555042208,4.564082622528076,3.4399254322052,0.22158128023147583,0.9990110034626644,1.5162659173409022e-07
bar_omega24,370667364252099712,B,0.002741040498049391,9.17335033416748,6.278092861175537,0.06155231595039368,0.9994025690490359,1.387701590486285e-07
bar_omega24,4039977497195522688,C,0.007729870668783718,3.6223862171173096,1.889271855354309,0.08958730101585388,0.9957412542839654,7.732283220656087e-07
bar_omega24,6084275998942636800,C,0.0037552568275683695,6.612454414367676,2.791445732116699,0.4122806489467621,0.9988648313719811,1.104104285641979e-06
bar_omega24,4134942213368600064,C,0.01653673241909268,4.214655876159668,1.638826608657837,0.0324704647064209,0.9921834177978263,2.71213134116681e-07
bar_omega24,6754091507554250752,C,0.006808523874997094,5.420263767242432,3.1013505458831787,0.15138064324855804,0.9974909035628139,5.128931584187985e-07
bar_omega24,4071509905760769664,C,0.018360645493773354,4.086156368255615,2.6381289958953857,0.16065646708011627,0.9910534440801348,1.530178188354905e-07
bar_omega24,6875896917509825280,C,0.01016215195811464,6.390772819519043,3.7403671741485596,0.07187695801258087,0.9968247913770729,1.6400271525059088e-06
bar_omega24,6461890657472922112,C,0.005617471716688898,7.072305202484131,4.3441481590271,0.07355741411447525,0.9984126778504759,1.7036750564413264e-06
bar_omega24,5936287094019901440,C,0.005197647587624889,4.513198375701904,3.411954164505005,0.030446834862232208,0.9976993395174595,4.4451210530216176e-07
bar_omega24,19320583963797632,B,0.04495734956341321,9.658576011657715,4.12235689163208,0.4465981721878052,0.990733818725645,9.127472130128305e-07
bar_omega24,4348269287555702912,C,0.017522049743378173,7.205453872680664,5.023154258728027,0.18889358639717102,0.9951482463927424,1.8221774006043682e-06
bar_omega24,1928297143172340736,B,0.0064173976200776785,10.256208419799805,5.253879070281982,0.04990098252892494,0.9987493653701794,2.2488742107479088e-07
bar_omega24,1342595614111643520,C,0.01014677244329873,9.304062843322754,3.8411779403686523,0.5166594982147217,0.9978212273801259,8.218117942360862e-07
bar_omega24,4484583230171662336,B,0.01892384578108851,7.15132999420166,4.940573692321777,0.03410438075661659,0.994721568802609,1.1222220260657436e-06
bar_omega24,5475596566642395904,C,0.04899949741847214,14.222314834594727,4.056921005249023,0.7706711888313293,0.9931331485974549,1.2384157324795457e-07
bar_omega24,2112359959507163648,C,0.004996991977390372,8.965296745300293,4.280935287475586,0.1724720001220703,0.9988858799669792,7.765794652711329e-07
bar_omega24,5024063837315358080,B,0.1728479578300537,9.159507751464844,3.9838154315948486,0.5677133202552795,0.9629572718369703,7.101145877548301e-07
bar_omega24,4287640292264861056,B,0.021435039732179983,8.680609703063965,5.035709381103516,0.068265400826931,0.9950735625095641,1.8053397548482945e-06
bar_omega24,396883466671182720,C,0.2837334206582734,10.477774620056152,4.6078877449035645,0.3761959969997406,0.9472688363777986,1.336518270053823e-06
bar_omega24,4213393123892057344,C,0.019080675040565077,5.3811163902282715,2.359769821166992,0.43781304359436035,0.9929333412059045,6.596083899280768e-07
bar_omega24,4681098466662969088,C,0.09073466528041513,14.4949312210083,4.830407619476318,0.6411449313163757,0.9875583787551708,1.8724645264873428e-07
bar_omega24,1871905145997313280,A,0.15553880754861582,9.252986907958984,3.9366793632507324,0.3185085952281952,0.9669366248758294,3.037013291447085e-07
bar_omega24,2065327799875676416,A,0.0194993962564874,8.505457878112793,4.796536922454834,0.0894051343202591,0.9954253386547489,3.353084740216675e-07
bar_omega24,2369138526370719104,C,0.009491308056146536,13.841007232666016,6.413310527801514,0.13323934376239777,0.9986294633325665,1.5903271789153938e-06
bar_omega24,1171761537565500928,C,0.010122677856515796,7.65844202041626,3.3934578895568848,0.4608554244041443,0.9973599550229274,5.413411672302276e-07
bar_omega24,5855213435877499264,C,0.005323105882209604,7.230287075042725,5.744381427764893,0.07696560025215149,0.9985286366321274,2.1552070549602886e-06
bar_omega24,5967385337274473344,C,0.008035717892175517,8.018132209777832,3.8975937366485596,0.08407606929540634,0.9979976202928741,1.1341115293029408e-07
bar_omega24,1385605004296190208,C,0.24758810388530536,9.494659423828125,4.332067966461182,0.3673374652862549,0.9491722822313843,1.426381638531462e-07
bar_omega24,5457973628633589376,A,0.017967382911552622,8.877693176269531,5.104927062988281,0.03678254038095474,0.9959604162519425,1.0310241140008798e-06
bar_omega24,909975790451805568,C,0.012342358466655864,9.978710174560547,5.071010112762451,0.04821574687957764,0.9975293176718156,1.333327082666598e-06
bar_omega24,2827714143073939712,C,0.5212533938097259,13.570778846740723,4.4950480461120605,0.7832047343254089,0.9260215439601683,1.0312985960377118e-07
bar_omega24,1729842505606079488,B,0.013528109777344163,7.769600868225098,3.807717800140381,0.14276404678821564,0.9965237349103223,5.628712838420401e-07
bar_omega24,3254098468785655808,A,0.007955865431921767,9.407907485961914,4.986474514007568,0.019791599363088608,0.9983101145088846,1.28870901877559e-06
bar_omega24,2901109297299906304,C,0.0025282186278520074,11.313637733459473,4.364848613739014,0.5367920398712158,0.9995531669226916,1.5844492165414438e-06
bar_omega24,6065149753667970944,C,0.01728787860375276,6.226541996002197,5.070765495300293,0.10110345482826233,0.9944624120288531,5.964116227128154e-07
bar_omega24,328001949407866240,C,0.02980506456713843,13.65299129486084,5.083563804626465,0.34766241908073425,0.9956434249572673,4.340719431390659e-07
bar_omega24,4303687870634184960,A,0.058292377679611596,8.196316719055176,3.923356771469116,0.07394593954086304,0.98587640504923,1.4183737208468995e-07
bar_omega24,4906531782382508800,C,0.008458824311944337,9.504638671875,4.88901948928833,0.10846281051635742,0.9982216466686409,2.4264790418006733e-07
bar_omega24,4709570045386273280,C,0.10889914457957602,9.623564720153809,4.342640399932861,0.1736045926809311,0.977621464391112,8.444298393010529e-07
bar_omega24,2100644044641694720,B,0.008635639208020386,9.177451133728027,4.082450866699219,0.3792240023612976,0.9981198437546961,1.7747278574769283e-06
bar_omega24,4789876072577241088,C,0.17506788337656545,9.072617530822754,1.2638732194900513,0.17745967209339142,0.962138010640423,3.939002251619555e-07
bar_omega24,1511010421478640256,A,0.16494639321588309,8.810318946838379,3.7232420444488525,0.28049236536026,0.9632442302335573,9.8097518952907e-07
bar_omega24,1300331521011739008,B,0.008740063514429902,7.814564228057861,3.3867850303649902,0.4548913836479187,0.9977656337555871,1.7194286337112027e-06
bar_omega24,5278007970583242880,C,0.004290706449810283,11.261259078979492,4.236019611358643,0.5877238512039185,0.9992382606208249,1.6612893367975772e-06
bar_omega24,4760870612239719296,C,0.011810409103712232,9.41848373413086,4.5098419189453125,0.18107649683952332,0.9974952193591576,6.806140952746938e-08
bar_omega24,4474975044735889920,C,0.02256012275735874,5.484343528747559,2.523747682571411,0.36285874247550964,0.9918066034254319,1.3238044203434062e-08
bar_omega24,1952760761496885760,B,0.29965981615319126,13.666488647460938,4.636720657348633,0.607226550579071,0.9570876943011322,4.1782855110417075e-09
bar_omega24,4224301997218875904,C,0.033110377158684846,6.502213478088379,2.9587786197662354,0.31138673424720764,0.9898672574176716,5.33308963317284e-07
bar_omega24,6575419390568938752,C,0.0009993317254643852,6.995501518249512,5.355231285095215,0.05776436626911163,0.9997143338514801,9.537141916532684e-07
bar_omega24,2147982280820179968,B,0.09711923299124506,9.408462524414062,4.138117790222168,0.5777649879455566,0.979565851839508,7.143190272048256e-07
bar_omega24,6703740265916081280,A,0.03926183609112714,8.038819313049316,4.831751823425293,0.11478342115879059,0.9902794152803716,6.778538164165875e-07
bar_omega24,5250949607909373440,B,0.010023180628674659,9.498591423034668,4.333831787109375,0.27613359689712524,0.9978917684549307,2.5098799915045644e-07
bar_omega24,6025448690897238912,C,0.010146431456532337,3.356268882751465,1.877854585647583,0.10384425520896912,0.9939719669087118,5.9380590293273315e-08
bar_omega24,6208483017168365952,C,0.014752734225403411,4.813121795654297,2.7127561569213867,0.03083943948149681,0.9938885179661986,2.2562508354097513e-07
bar_omega24,2057534152226467200,C,0.012129373604112668,8.274754524230957,4.7186055183410645,0.04961368069052696,0.9970726333918395,6.52766877285695e-07
bar_omega24,1008087235926948352,C,0.26612359989289985,12.696550369262695,5.691059112548828,0.3492622673511505,0.9589400149188145,2.4151790273081314e-08
bar_omega24,4085128942142112256,C,0.05022204435555009,4.054893493652344,1.9811288118362427,0.22208277881145477,0.9755319703474551,1.2540498222603984e-07
bar_omega24,2032858225125542912,C,0.12345663371605121,8.427144050598145,4.237645149230957,0.1841934323310852,0.9711232840185068,1.4799903705216005e-07
bar_omega24,4132063657533423872,C,0.007379501887849748,4.134899616241455,2.262468099594116,0.24604582786560059,0.9964369847239157,1.8422241190919103e-06
bar_omega24,6629405132318802176,A,0.004356562578541164,8.2671537399292,6.005610466003418,0.014249594882130623,0.9989466101306261,1.6054277511024392e-06
bar_omega24,2296727890317731840,A,0.05393520530716034,9.136009216308594,4.72562313079834,0.10937777906656265,0.9882621258991949,3.7037686978839893e-07
bar_omega24,4035995439663289344,C,0.011999560758047992,3.443441390991211,1.990790843963623,0.031106436625123024,0.9930546862611134,6.500464527781812e-07
bar_omega24,4138572113536184064,C,0.02602410287906983,4.292725086212158,1.8157615661621094,0.3460727334022522,0.9879483147829909,2.4442136291801503e-07
bar_omega24,6829145476933126528,C,0.008562452049252281,7.751548767089844,3.2937448024749756,0.08877123892307281,0.9977932140899902,9.134078156368798e-08
bar_omega24,1975254948340546816,A,0.010754449221467417,11.13886833190918,4.981027126312256,0.06712613999843597,0.9980708855478648,2.9391864881943317e-07
