source_id,vgrf_v1,R_peri_kpc,R_apo_kpc,ecc,J_phi,v_total_grf,kw_weight,w_baseline,w_rich
4670000374249807872,-65.8784601006002,4.201347351074219,12.341583251953125,0.4920673370361328,1306.403569270885,160.9486608442163,0.5890304747795857,0.9470287058353503,1.1099316369046919
5287016338066759680,-76.43407696754156,0.7351396679878235,16.804094314575195,0.9161719679832458,-316.83789078510586,149.94546657660064,0.3625598753733493,0.9712557296578136,1.3171016980374533
5476826404760797184,72.06585008943313,3.3643648624420166,18.101255416870117,0.686534583568573,1174.1924831290717,183.2140901703092,0.25474683360965156,0.9491161108744116,1.230129949367485
4669780501987594240,118.22065005162744,5.200148105621338,11.0768461227417,0.36104318499565125,-1483.5680736057097,193.5237541111109,0.2095882846489316,1.0307392569894307,1.2702272264175976
4678711255120491520,4.04207984358743,3.0123867988586426,13.806089401245117,0.6417765617370605,-1027.9332810512954,144.70460399136408,0.3567729761553314,0.9831018644691301,1.2474317615030428
4653635552419262464,20.64648371840161,2.7672336101531982,11.82774543762207,0.6207964420318604,-940.9780290821495,143.31856651814326,0.4914001205221628,1.004420162471182,1.3284420923373461
4738625121187159040,109.26935093152922,3.8736395835876465,9.813673973083496,0.4339810311794281,-1146.1492095924198,140.36480644562968,0.6071681186878684,0.9372171077793823,1.1838987437699262
4778741421401625600,114.13971476336904,3.4772040843963623,9.206913948059082,0.4517231285572052,-1106.767341904454,126.17424781184482,0.39744438126046494,1.1153125706166267,1.4822100161495235
4828811428583896064,126.43270635249884,4.130833625793457,9.493058204650879,0.3935897648334503,-1258.9366343362499,141.00971620026883,0.32547558751728783,1.0985392620423953,1.4395641743560796
6381190489723479040,158.86304126218425,4.25922966003418,7.886085033416748,0.2986217439174652,-1238.119438499746,174.06718381105128,0.10041425269700652,1.0867852983224053,0.20645222198134025
4631082090736193536,114.17041081737344,1.273526668548584,8.375163078308105,0.7360208630561829,-402.75636035606703,138.6689042324954,0.8122974421699186,1.0503643847346302,1.4167266802327816
4686508231374168064,12.342991425297612,4.636927127838135,11.116207122802734,0.41130101680755615,-1125.4089939825908,199.1527422624241,0.14459239454937534,0.9301692993500584,0.06138406424855931
4629892251653026816,166.58654541159774,4.5633111000061035,8.058177947998047,0.2768981456756592,-1330.4431901680994,174.2401043936863,0.07376838586959174,1.0552163391767706,1.2357066765152196
4638275718577465344,-14.86928142203243,2.2155959606170654,10.231788635253906,0.6440061330795288,-694.2433288622187,136.1877981893076,0.37041231711627665,0.9849930683936995,1.319306055315023
4709105810961235968,-140.5209499510433,2.7773804664611816,8.698099136352539,0.5159451961517334,853.5723693434927,144.43614775191952,0.5490984822392679,1.0049638786162705,0.329446643842406
4699667809306678272,191.19006718188783,5.271153926849365,8.803279876708984,0.25096040964126587,-1510.4691163698576,197.10558018389327,0.05442041270663343,0.9517286177177213,1.015861080047234
4694146439869121536,97.76613569561462,0.38231614232063293,12.415657997131348,0.9402535557746887,-172.43654765641705,193.34912900025853,0.415747273965105,0.9601912334047211,1.079006410810339
4713070134494674944,123.30639643734597,3.901655435562134,8.73884391784668,0.38267385959625244,-1098.063970230607,142.97980655785,0.18110764438427543,0.9796685012535365,0.8047663653327066
4719595701646548992,180.44769244883847,4.863283634185791,8.729105949401855,0.2844107747077942,-1379.8019669016674,184.0127748829169,0.021081333291847998,0.9335086608705542,0.5717971923752887
4740165876278364160,97.24827703932448,3.370422840118408,10.242267608642578,0.5048116445541382,-1024.4096846775624,121.5975175165014,0.5833617385084927,0.9332560200656479,1.145650420231319
4735547072744774656,112.7230516723139,3.153965711593628,8.902191162109375,0.4767875075340271,-1044.0683275794204,139.44364590493925,0.15120281239264127,1.0622823582871095,0.01824037474146983
4829856961062845440,193.32636093153343,5.579502105712891,9.029703140258789,0.23616623878479004,-1577.9602682603468,199.31887025180023,0.046096353699626995,0.9854133253590203,0.9483325897809263
4744486411516226560,173.70027091241664,4.7723870277404785,8.61966323852539,0.2872806191444397,-1384.3164998769732,176.55259238975486,0.07676427085898274,0.9895904444820007,1.1732953395944605
4943873739882909696,136.12353499313468,3.4239070415496826,8.420395851135254,0.421847403049469,-1117.5320821179182,146.8831365209594,0.005770208318957514,0.6181746439590863,0.3432515723009957
4746370081093296128,116.06038919335792,3.5655620098114014,9.49026107788086,0.4537973999977112,-1074.4563913530799,149.75272791913343,0.25704603618901495,1.0101549911441081,1.1733496089164142
4769636159453729792,158.21462421937906,5.504202365875244,10.821587562561035,0.3257046043872833,-1530.7444430545675,169.58330649374452,0.5816422231041467,0.9961653544352781,1.096795286385957
4761418199093214208,26.276110626886265,1.8386881351470947,10.417019844055176,0.699945867061615,-633.0273257501487,107.40475163846968,0.17163551187098025,1.017558687594543,0.8350476456972399
4781894782094231552,146.41838712060405,4.826459884643555,9.237157821655273,0.31362470984458923,-1368.590771566364,162.0154756935711,0.010316542484663984,0.7921415457374372,0.6248719549633829
4678022823402536960,73.53392594853787,3.74294114112854,10.577407836914062,0.47725561261177063,-1159.7509364616787,144.11997005210017,0.7431177161099253,1.0487954347614383,1.4041845786057183
4781026137844908032,175.6965911725951,5.281798839569092,9.162216186523438,0.2686522603034973,-1493.825255307995,177.03162230179365,0.07142718678469061,1.1289414294334685,1.4043007017232247
4811459825131068416,165.39754684077775,7.117648124694824,10.7156982421875,0.20175966620445251,-1865.259933030167,187.1589104107693,0.11339707464024239,1.0201342407443983,1.0575505623467258
4789872499164448768,193.3005045857402,6.174290180206299,8.3801851272583,0.15156127512454987,-1620.155480000104,194.54840393659967,0.05912074059441875,1.0356655922701112,1.0301046781169647
5568543782097244160,171.6574280443559,8.569314956665039,12.37376880645752,0.18165680766105652,-2203.829172026197,187.65742463161544,1.1959193723816852,1.0538325928367065,1.3700702293804878
4801360746406943744,80.05366233492515,6.214414119720459,15.078925132751465,0.41630443930625916,-1927.0692718704115,154.418539524498,0.44445479553652856,1.0060989381790386,1.2719814291705163
4801364594697619456,185.3357196338467,5.1117706298828125,14.625534057617188,0.4820193946361542,-1700.0504355548437,187.36902528780783,0.9335503570229722,1.075102659019882,1.4183987785386039
4823125476000312320,18.359207922810555,0.4203936755657196,14.687067985534668,0.9443461894989014,164.0164078822788,125.2493283164498,0.322715406737736,1.051648555493199,1.3006503432434504
2900599467501842432,150.05209638802694,8.809107780456543,17.851388931274414,0.33916401863098145,-2501.882319842227,158.59456430160267,0.34495396981190396,0.9063212925269538,0.9101490564397962
4824152213702039552,122.548416057467,4.624845504760742,12.173661231994629,0.4493741989135742,-1491.6051802886254,127.96222658666582,0.8316398119496438,1.044500380535749,1.2112088185766297
4866902870760818688,-63.08511120407479,0.48896220326423645,19.271974563598633,0.9505122303962708,-196.87436687149574,185.6986115685476,0.1631608248788741,0.9646078462720261,1.118642230072027
4866969670388532224,174.65537421553327,6.096757411956787,9.447294235229492,0.21555104851722717,-1626.32268289238,180.19994743208403,0.0666231851868979,1.1418936360332044,1.3425764218509892
4734810709191692288,29.3971352228788,1.311368465423584,15.383417129516602,0.8429007530212402,516.8381178399579,139.42942043224429,0.11346208432842103,0.8591034398795314,0.8695711242541087
4837830138351131648,119.72555053085644,3.651925563812256,11.070178985595703,0.5038853883743286,-1247.3970218969303,186.79271703886985,0.15722021566613914,1.1047363172195948,1.4005455854438276
4835504774337907712,143.18346841199082,4.342992305755615,8.988600730895996,0.3484661281108856,-1306.758415916315,150.90373199765767,0.07137817857880144,1.104078868441798,1.1116465002122409
4858463195600654336,142.1809470340197,5.496444225311279,11.327482223510742,0.346591979265213,-1597.6073707574053,168.72067767870067,0.5187102616373473,1.036269518734374,1.0800094884924747
4869608841892606976,129.72210816090265,4.767152309417725,10.675348281860352,0.38259321451187134,-1449.7932656488006,154.8191889720531,0.4375402611748534,1.078628058398651,1.1733073941199277
5046479237274224640,145.93851913317022,5.555815696716309,10.845489501953125,0.3225153982639313,-1413.4092418112184,175.98359693888304,0.4734234888687361,0.9733043035459366,1.0852000148200522
4879021451700172800,167.72561550975595,4.8018927574157715,8.560094833374023,0.2812606990337372,-1414.365603856841,168.68009210956427,0.04328144847011055,0.9344950607360327,0.9650763055750956
4877525222533220352,174.54217942598166,4.601323127746582,10.275662422180176,0.38141727447509766,-1467.9253612039827,191.05241886513107,0.049305377030234396,1.1339663964577482,1.2166492800032027
4878513717846867968,168.38137354297515,4.779083251953125,12.696600914001465,0.4530590772628784,-1568.7578258110093,179.32667537667444,0.07969235569436287,1.0358760020883087,1.1906401253190508
6390080350471441408,155.9870169805797,4.098911285400391,7.915002346038818,0.3176392912864685,-1212.4348000204711,168.8297484268989,0.09219446648373393,1.0780227762056656,0.060147115700987484
6386816622003608576,166.21510266885656,4.152581691741943,7.616082191467285,0.29429852962493896,-1187.4260665996555,166.56482527307446,0.013516085640728244,0.9516959909292732,0.9619104876640499
4974229744098506752,156.18404941252498,4.377260208129883,8.078325271606445,0.2971409857273102,-1164.5224401274102,166.900282480897,0.26722843992962947,0.9051563362214419,1.1216863282671654
4914673288029505536,192.4782217994615,6.0554351806640625,8.056053161621094,0.1417722851037979,-1510.2960500489407,195.5331831901231,0.03585805421263881,0.9943689139242492,1.1993600117019507
4914792928638417920,94.22131242919131,2.2277190685272217,8.26060676574707,0.5752002000808716,-709.8097038123287,108.01415632702154,0.18889918100580383,0.994899398061121,1.2823666010068149
4912441623022536704,147.54155796286705,4.678410530090332,8.639208793640137,0.29741036891937256,-1262.8896052058956,170.33918768918878,0.22689471358095048,1.00637106451418,1.2329631302397437
4922080045030812672,118.33138213779549,3.029913902282715,9.503876686096191,0.5165207386016846,-1015.6906282875327,172.90656919889355,0.11243863878705877,0.9373309864627374,1.1662554051891711
4906630772788764672,128.1647151512026,3.416252851486206,7.879391670227051,0.3951202929019928,-980.9637640002079,158.47529109508977,0.12381712479825861,1.0445206135024678,0.8369423889858358
4908135832408547328,-2.526562974473279,0.3808367848396301,9.340581893920898,0.9216499924659729,140.32503322619746,108.57051248599402,0.43349806837714966,0.9716783343183579,1.193929855392873
4926229601914748928,-28.71295946892837,0.31096744537353516,12.009629249572754,0.9495207071304321,-114.74298564798775,116.47267655797783,0.29277642809855897,0.7706845728578307,0.8398808822024723
4924359504434148352,128.78670426145914,2.4496331214904785,9.537320137023926,0.5912834405899048,-854.3865176507795,168.86746953827787,0.04868039870905482,0.9719400956116169,1.2069551597664074
4918016284413971456,-119.1693947789725,2.257852554321289,10.769965171813965,0.6533797979354858,600.4158492927817,149.80939158969906,0.2704986760778198,0.823342655055074,0.9228620276136048
4980960954282251264,-11.930539145584646,0.10405942797660828,9.390604972839355,0.9780805110931396,49.227507221482846,105.9842269405778,0.07976039956733429,0.9580950462946308,1.0692789743172852
4992827330445025280,94.6273517726802,2.0326030254364014,8.625758171081543,0.6185899376869202,-707.7720723317098,122.69769011737854,0.07604258650128472,0.9600397719196525,1.139994926459017
4910406323920422912,-107.1994699152928,1.9477546215057373,8.99714183807373,0.6440798044204712,523.5878722903642,160.5170573587077,0.48974896331973133,0.9480456324427774,1.217020338821345
4931393492634626048,110.05760765054758,3.3564975261688232,9.638065338134766,0.4833996891975403,-1012.9426736690114,140.7657601821967,0.3912221029314475,0.8801883982052234,1.0521666639863827
4940665227514085376,145.3771025774468,3.966590642929077,8.709936141967773,0.3741833567619324,-1211.2319412037234,169.84363879735383,0.035706988062305565,0.9874426604486676,0.8726487193677521
4718481174812940288,192.0375195790036,5.9549641609191895,8.080358505249023,0.15143181383609772,-1546.1083242375794,192.6743365684247,0.07019552595762733,0.9963245708785455,1.16415364203512
4942634177961351168,151.06011861519352,4.20659875869751,8.29150390625,0.3268420398235321,-1249.5341866908157,155.5573839500595,0.0025100873350093174,0.7356479651110754,0.690471165158838
4851521841255501824,168.81733268189015,5.243715286254883,8.628859519958496,0.24401700496673584,-1449.5106721322504,179.05384159570008,0.07608583649880304,0.9851359847791581,1.1418453301508713
4754601059498307584,40.84218061152444,1.8248515129089355,11.706439971923828,0.7302767634391785,-680.4621444058139,154.06592396411142,0.41276362928447174,0.9580982389984688,1.115699734169357
4962079556495504384,8.2493444270917,0.18280717730522156,12.285460472106934,0.9706764221191406,94.59568239664029,144.95662690626818,0.15117857488655118,0.9306091920607529,1.1020144116687254
4970156225316515840,186.9325114570384,5.598365306854248,8.504927635192871,0.206091046333313,-1544.0830737696554,188.7393678400161,0.008613507348094924,0.8161953433861129,0.691045314876552
4923485530129284096,178.4222989344604,5.1851325035095215,7.800020217895508,0.20137518644332886,-1363.2358134051933,180.5589219521329,0.10238055441948077,0.988779881616661,0.8426728934940325
4972024158131937280,157.36098716750786,4.634913921356201,7.634397983551025,0.24447043240070343,-1166.372239814018,178.22867551899526,0.1670727482610832,1.0123254162232915,1.3049056138300583
6523583155397740544,85.2028917451783,1.9524556398391724,8.213838577270508,0.6158962845802307,-644.3569528963017,122.48793988766072,0.29057784863784597,0.9374919801747418,1.1851263136802235
