source_id,random_index,ra,dec,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,grvs_mag,ruwe,astrometric_excess_noise,l,b,teff_gspphot,logg_gspphot,mh_gspphot,distance_pc,U_lsr,V_lsr,W_lsr,V_grf,v_total_grf,stratum_sky,stratum_gmag,stratum_colour,stratum_dist,x_kpc,y_kpc,z_kpc,vx_kms,vy_kms,vz_kms,R_kpc,r_kpc,vR_kms,vphi_kms,Lz_kpc_kms,energy_kms2,R_peri_kpc,R_apo_kpc,Z_max_kpc,eccentricity,r_peri_kpc,r_apo_kpc,eccentricity_sph
5.927289000068411e+18,984462931.0,249.38569289898163,-57.71051550913476,0.3334202567516381,0.022090524,15.093361,-9.39725521490671,0.02303678,-12.973246617934324,0.01913222,103.448044,3.4455771,14.45982,15.273873,13.567959,1.7059145,13.024566,0.913946,0.0,329.6125853775303,-7.079410320463845,5101.245,3.1324,-0.1918,2999.2178931854505,-17.37833087012085,-233.80027875505849,-27.782974737253603,-1.8002787550584571,32.81982743218163,253.0,6.0,3.0,1.0,5.6105243171353525,1.5055710487850884,-0.3446382092839616,17.37833087012082,-1.8002787550584571,-27.782974737253582,5.8090211994885115,5.819235584800241,16.317912624079316,-6.242845106217353,-36.26481956713971,-177279.73642877076,0.05823257174052403,5.9432822453542675,3.654690799656214,0.9805940421659367,0.06129921292702675,5.943571521025242,0.9795835029119165
5.980998081484204e+18,522780550.0,239.9085544597084,-52.9707067110455,1.7355400000283514,0.020910459,82.99866,-55.730353954251,0.02158051,-61.31968947053832,0.019494161,128.88301,7.0611334,14.416346,14.794466,13.804516,0.9899502,13.445506,0.90175134,0.0,329.08622554160934,0.06711288092196,5444.875,4.4719,-1.8203,576.1895433027555,6.314652292301056,-246.683233731454,-20.516364208228,-14.68323373145398,26.00756402875575,285.0,6.0,1.0,0.0,7.683663463777216,0.2960157483270267,0.025674914133188054,-6.314652292301042,-14.683233731453981,-20.516364208228016,7.68936340328915,7.689406267655406,-6.87522864416499,-14.429255610585876,-110.95179002874367,-163260.26041556385,0.18364953920789912,7.692737200224007,4.950530251077733,0.9533670589615704,0.18983463258017078,7.6928720238985715,0.9518351650383572
6.719773310127703e+18,1648821121.0,271.4253021032027,-46.1141766322632,0.1671967916369758,0.025732659,6.4974546,-2.795975766563896,0.024506433,-8.322306544672081,0.018120404,21.53389,5.402991,14.525267,15.177069,13.746204,1.4308643,13.444942,1.1206574,0.037736814,346.9119138116525,-11.90738390160481,,,,5980.9760116165335,-31.42331705819835,-230.71261337049216,-32.63191902759401,1.2873866295078358,45.3202422621211,222.0,6.0,2.0,4.0,2.477744454196084,1.325241607958971,-1.2090564997594027,31.423317058198347,1.2873866295078358,-32.63191902759401,2.80989019354229,3.0589704999191456,28.316070173563,-13.685115607832868,-38.45367214394211,-204045.53930293026,0.0740642027797534,3.355238736281338,2.2897740775958253,0.9568050976563585,0.07422064635169759,3.38702778546786,0.9571133665706393
5.945471658193738e+18,1665436416.0,269.69520490143094,-51.51511781942943,0.1658464250662503,0.02110633,7.857662,-3.656151890628114,0.02097797,-6.321031484944268,0.016372224,45.019264,6.1970434,14.712247,15.316889,13.96328,1.3536091,13.798692,0.96411157,0.0,341.4504701700688,-13.343960088136802,5219.1196,2.7325,-0.1901,6029.674740354109,-11.290724690031452,-200.1063793142622,7.488740379755603,31.8936206857378,34.65205242041502,222.0,6.0,2.0,4.0,2.6159045031808965,1.8663991669311806,-1.3666268567427247,11.290724690031452,31.8936206857378,7.488740379755589,3.2134719883769796,3.4920010288735597,27.715095996244013,19.405075583227884,62.35766681904089,-197665.38137445546,0.11752669588170632,3.778029880765472,2.653930729651051,0.9396611531270025,0.19642632653059072,3.8164466346116215,0.9021018963557319
6.705247490199081e+18,1344192088.0,278.1152953093439,-47.38108385496199,0.1672718141042651,0.021918088,7.631679,-2.665234907752604,0.018507665,-7.142983787567087,0.016826374,68.11902,3.0066023,14.038147,14.599979,13.329886,1.270093,12.991704,0.99988765,0.0,347.692809055955,-16.60098479607705,5041.56,3.0931,-0.101,5978.293506021718,26.96148599131339,-212.2586756770349,-18.68599039950787,19.741324322965056,38.28587011019575,222.0,6.0,2.0,4.0,2.5805572508452697,1.2211758153110728,-1.683027383321443,-26.961485991313403,19.741324322965028,-18.68599039950787,2.8549161278031896,3.314080154401909,-15.926222805717492,29.376811263765912,83.8683322603557,-198532.6664796357,0.15076925207693004,3.875140872144361,2.1795064388232204,0.9251005375555459,0.15287376897022553,3.87907670375957,0.9241688259792914
5.954548710814787e+18,278414468.0,269.0612551240192,-44.93406415054694,0.1123027915729545,0.021108976,5.3201437,-3.320485235202744,0.019845087,-5.557082504745394,0.015430493,66.60316,1.8881155,13.952358,14.71253,13.097407,1.6151228,12.759559,1.1444446,0.020152362,347.18792726660644,-9.891979257257784,4979.484,2.7128,0.0512,8904.498151770134,16.271223313125972,-268.96778746439,6.063819356751308,-36.96778746439003,40.84286869588421,254.0,5.0,3.0,7.0,-0.3757159036846627,1.9452520405938687,-1.5047143761157424,-16.271223313126,-36.96778746439003,6.063819356751309,1.9812036598280838,2.487837071716229,-33.21127855977644,22.98653942077539,45.541016027222724,-212351.65582695894,0.08673486510657993,2.854062158504845,2.07573756567851,0.9410126816572564,0.08879881796578623,2.873388423554682,0.9400451013216797
5.946231111504915e+18,1233220483.0,263.7676164387256,-51.504245708191405,0.1118764034487599,0.017547216,6.375735,-2.5807084439253467,0.019033842,-4.003375020598059,0.013467313,64.151436,1.1156677,13.5814,14.359627,12.728328,1.631299,12.309549,0.996479,0.0,339.6238036650412,-10.118241214058516,,,,8938.435355208807,0.9197563420046322,-199.2012231014525,1.153247240574416,32.79877689854746,32.83193105754276,254.0,5.0,3.0,7.0,-0.0708100922570356,3.0638046129130925,-1.5453056883988212,-0.9197563420046322,32.79877689854746,1.1532472405744159,3.064622778625943,3.4321833351193156,32.81127213842383,0.16167383103115204,0.4954693052857903,-197731.87951737622,0.0010780819656993818,3.96098830131305,2.9249507947660973,0.9994557981308697,0.011909936053045368,3.9649868270046595,0.9940104374025096
5.946309584827634e+18,1118968651.0,264.7050294150052,-50.9955510769387,0.1411108225780119,0.01789009,7.887653,-3.9948518341290185,0.018817212,-6.338064539675239,0.013730805,45.84539,1.0981227,13.583398,14.475616,12.655113,1.8205032,12.268671,0.9238941,0.0,340.3740396707325,-10.358986911320557,4641.1846,1.6102,-0.1018,7086.6286634191965,-29.80830953403207,-240.28898403925325,5.511637935214694,-8.28898403925325,31.4264335617098,254.0,5.0,3.0,5.0,1.6118649414155728,2.341448361818668,-1.24928245477982,29.808309534032055,-8.28898403925325,5.511637935214708,2.8426200978020177,3.105027483332256,10.074769056569817,-29.253061414772382,-83.1553402998687,-203694.66569033035,0.17308000873499363,3.243352676830475,1.5172090196597334,0.8986779341701875,0.3557981848241015,3.3134351221436202,0.8060640166170653
5.925819090461861e+18,257168277.0,258.8529591061434,-51.085966553902345,0.1523043666260473,0.018782217,8.108966,-3.4577708564776257,0.02263508,-6.257916309962438,0.021037148,99.162834,1.0973122,13.425005,14.237189,12.540468,1.6967211,12.163279,0.93733734,0.0,338.27902922484043,-7.316610355957738,,,,6565.799931759663,17.806833989516456,-228.64991201339336,-28.54569255370117,3.3500879866066384,33.81069342114466,254.0,5.0,3.0,5.0,2.1280560676349154,2.4101304745411194,-0.811168795652098,-17.806833989516456,3.3500879866066384,-28.545692553701166,3.2151751944971183,3.3159231514540948,-9.274702050103201,15.565549400198378,50.04596832023732,-202755.0857580843,0.09231542685121616,3.5265200160555015,2.4112049878871633,0.9489805887514648,0.13591499256084083,3.5381137180690962,0.9260131026371119
5.952240732855082e+18,205940284.0,263.4515437869403,-45.16664387278324,1.095385750257308,0.020717192,52.873272,-31.90161106495064,0.024470024,-54.54094685823687,0.018731713,28.270624,6.4555974,13.894712,14.199764,13.409437,0.7903271,13.170503,0.9546578,0.0,344.9537940553134,-6.59543456816674,6530.7686,4.2208,-2.0306,912.9204024838722,-33.782393776629085,-258.6761674023614,-5.492885809578809,-26.676167402361383,43.394006856651394,254.0,5.0,0.0,0.0,7.302212088487165,0.23542381125003414,-0.07985620828452972,33.782393776629114,-26.67616740236133,-5.492885809578784,7.306006142630293,7.306442552306366,32.9052555556402,-27.7508953617004,-202.74821197607363,-165384.90450113182,0.36243892575582176,7.385461791407819,0.2735642801208456,0.9064420314646202,0.3624407059873846,7.385486843507381,0.9064418959335729
5.956317133507229e+18,1552104354.0,267.9444408309492,-43.69933606638516,0.1536212677974188,0.027843392,5.5173335,-4.455951017537937,0.02903869,-7.203318270540022,0.02001127,1.0381252,6.76502,15.003501,15.69295,14.182181,1.5107689,13.909819,0.9745246,0.0,347.88668970861266,-8.59301523523399,5523.055,3.0571,-0.1894,6509.515344702827,-41.257609047282784,-243.6557788033352,16.89110373777221,-11.65577880333518,46.079896585071566,254.0,7.0,2.0,4.0,1.8848670886398446,1.3506600106432225,-0.9476179715214247,41.257609047282784,-11.655778803335181,16.89110373777221,2.31883729618712,2.5049922606943866,26.747075022731632,-33.50584220011599,-77.69459653378927,-214719.86083356725,0.14859591355543705,2.761520050412863,1.6222351932472632,0.8978762940066428,0.14861823838853677,2.7685261479975862,0.8981070398283225
5.953951366757459e+18,1472157866.0,269.6768807221304,-46.462841456954855,0.1266441086806613,0.020623354,6.1408105,-4.186953683316369,0.023535697,-5.693262855199829,0.01829341,42.516357,3.755299,14.49752,15.043478,13.778111,1.2653666,13.643983,0.95643085,0.0,346.0275039265515,-10.99638216987108,5040.896,3.0036,-0.1029,7896.143061194769,-4.5276832329362815,-253.60884932076004,36.65561624065117,-21.608849320760044,42.79107951906582,254.0,6.0,2.0,6.0,0.6561796164463809,1.8715657234897822,-1.4811656957551997,4.5276832329362815,-21.608849320760044,36.655616240651185,1.9832624502020784,2.475314477932761,-18.893822278434754,-11.422161097447663,-22.653143204726913,-212620.71089108582,0.040276242793196804,2.934028208525115,2.2165939400770274,0.9729172023561039,0.04457889286043704,2.9351980656901477,0.9700790404915937
5.956321978230519e+18,1783023258.0,268.02640329275147,-43.60571157508085,0.1246455071665974,0.022748653,5.4792476,-2.683488849882368,0.024707517,-4.903488915702463,0.016537558,45.535057,6.673122,14.335428,15.03553,13.521347,1.514183,13.20368,1.0027949,0.0,347.9986406468132,-8.598433309350959,4855.503,2.5414,-0.6105,8022.752064889353,10.484666532887216,-204.9436023357776,-2.6337564341568847,27.0563976642224,29.13612122134392,254.0,6.0,2.0,6.0,0.41880494027198445,1.6494602297271235,-1.174468078077637,-10.484666532887216,27.056397664222402,-2.6337564341568704,1.7017980571876545,2.0677262618323184,23.644063757032644,16.820675846224496,28.625393475688153,-223265.39767693984,0.05390387659616235,2.3486118480874296,1.8155171114267388,0.9551271394044578,0.07107513543911037,2.352883145199849,0.9413561396606425
5.951615110726177e+18,772928636.0,262.8639539016872,-47.191976491372,0.1176710272291062,0.015729344,7.480988,-3.547664979374974,0.018703487,-4.726655300439858,0.014690087,26.961245,1.0186692,13.272536,14.436313,12.211602,2.2247105,11.71377,0.8940491,0.0,343.01170685707086,-7.337909991783777,4707.531,1.5035,-1.5378,8498.268635430486,-30.46828590475681,-223.2841186632241,21.819986547081363,8.715881336775908,38.47589955238959,254.0,5.0,4.0,7.0,0.11712029492784914,2.4626573836542396,-1.0604062792478635,30.46828590475681,8.715881336775936,21.819986547081363,2.4654408434904154,2.683814455177375,10.153431272249426,-30.019841219607894,-74.01214265791843,-211174.34109978008,0.14166315372605479,2.9164383450811466,1.4609086773389863,0.9073522224286473,0.1429712411112583,2.936661387025183,0.9071504569700747
5.95580648341671e+18,1015344532.0,264.6409834821863,-43.52646393695963,0.1600654859887102,0.029404504,5.4435706,-3.482566676605133,0.0327758,-6.58178320900582,0.019294618,7.9425793,3.1673255,14.973625,15.977924,13.985252,1.992672,13.475856,1.0152636,0.0,346.8073938017327,-6.447127548490244,5126.0474,2.8081,0.0501,6247.443000113918,-33.04145109993547,-203.41665485616545,-8.248320452338326,28.58334514383455,44.46099302405941,254.0,6.0,3.0,4.0,2.1339040075992184,1.416807065861765,-0.6765022540529569,33.04145109993547,28.58334514383455,-8.24832045233832,2.561423154327264,2.649253456214139,43.33699025764863,5.536279058127781,14.180753368305634,-213682.3540616795,0.024878901194464956,2.8138470613965696,2.09304978964801,0.9824717838056077,0.024963070304594662,2.813941619383911,0.9824135904278395
5.958937686389542e+18,1213572175.0,263.37340625678166,-42.37516666438317,0.1371483211083179,0.02238224,6.127551,-4.197019576030041,0.024423204,-6.785884559996731,0.017654173,52.923763,1.9409192,13.815581,15.006932,12.733701,2.2732315,12.367039,1.0222619,0.0,347.2905024335084,-5.048872791571849,,,,7291.376167924166,1.4940019630701116,-268.2749542187212,-1.6356481101336566,-36.27495421872118,36.342532798033744,254.0,5.0,4.0,6.0,1.0928739090669817,1.5979362748670747,-0.6166808858121047,-1.4940019630701116,-36.27495421872118,-1.6356481101336566,1.9359167646506419,2.031765004763447,-30.785322008163035,-19.2449550347536,-37.25663108672727,-227211.757391208,0.06929448024322467,2.172131822819762,1.5638069646900588,0.938169298585877,0.0708379403654991,2.1742614484933593,0.9368954971730629
5.94971924343763e+18,1169466295.0,261.57782150335896,-49.081344584057554,0.1423158761212692,0.026124584,5.4475846,-4.148814211626564,0.031722683,-5.897618458924409,0.02735288,45.824615,7.2327976,14.988911,15.598077,14.239381,1.358696,13.761409,1.0315837,0.0,340.9413348809142,-7.642022010792191,,,,7026.622940843839,-23.34477710776776,-229.8323474994488,9.138718209873067,2.1676525005512417,25.163336545338524,254.0,6.0,2.0,5.0,1.5955308857445658,2.274067407107532,-0.9094237478774834,23.34477710776779,2.1676525005512417,9.138718209873069,2.777967130733122,2.9230383050239253,15.182577335454017,-17.865236663068952,-49.62904023277383,-208405.99472691244,0.08929456154208694,3.136041726336219,2.162451369771387,0.9446293015226473,0.09434631482529113,3.138762906225213,0.9416374094565009
5.959608663370837e+18,1678909670.0,260.8153083599289,-41.9389739266346,0.1506022702057346,0.026325103,5.7208614,-4.255024320426259,0.035039414,-7.816103647879786,0.027500825,35.173145,1.8494736,14.334003,15.710803,13.1881895,2.5226135,12.533727,1.2461896,0.11486474,346.60730867726704,-3.226306668875861,,,,6640.006147542935,-20.825839302717625,-266.67369816422,-22.616582562755816,-34.67369816422001,46.34102646536871,254.0,6.0,5.0,5.0,1.7288039645805027,1.5355458888132876,-0.3486990225917199,20.825839302717625,-34.67369816422001,-22.616582562755816,2.3122855196970495,2.3384301000793406,-7.45550710191916,-39.75419903480996,-91.92305877534548,-221549.19403961874,0.18283112716922426,2.401339202717447,1.477053029798583,0.8584991669823542,0.19391089348624038,2.4046999227377883,0.8507580340421987
5.955736110332416e+18,1183614543.0,265.3448860406727,-43.93908098093131,0.1307612669603964,0.018873539,6.928285,-3.745764291682494,0.019524042,-5.947113509540976,0.014119608,89.33379,1.47909,13.453652,14.386239,12.504867,1.8813725,12.094732,0.88426834,0.0,346.72025233669484,-7.096322120746266,,,,7647.524555592365,39.390760465075104,-256.1990352355536,0.6059569063702854,-24.199035235553595,46.23410537818231,254.0,5.0,3.0,6.0,0.7919838580855743,1.7432238371471998,-0.9197581877758585,-39.390760465075104,-24.199035235553595,0.6059569063702854,1.9146978293888355,2.1241522784035634,-38.325202221626746,25.853514094217516,49.50166731827194,-222776.51704434937,0.0918539869292555,2.3781746821017458,1.5873956836793053,0.9256251653424815,0.09760394711384363,2.379112632575892,0.921182788604685
5.952709640177213e+18,1009338445.0,259.7192536365689,-45.92779178550993,0.1332821930868891,0.024534576,5.432423,-4.3280416156994805,0.03388928,-5.250648547346635,0.02451765,27.100315,3.395564,14.515581,15.410873,13.499873,1.9110003,13.097346,0.99613297,0.0,342.86481931164263,-4.837737984531778,,,,7502.877742625991,-32.55526462152871,-226.7020954443252,24.785343851133497,5.297904555674819,41.25804548300513,254.0,6.0,3.0,6.0,1.0337001895515643,2.202676419771625,-0.6077489462662006,32.55526462152871,5.297904555674791,24.78534385113347,2.433170666454962,2.5079230996552826,18.626705176909546,-27.22056027181089,-66.23226877783956,-216845.9215256461,0.12444415780055311,2.6653891616395273,1.6663077487938431,0.9107873886705683,0.13362553377329853,2.6675294659123674,0.904592545726107
5.948138454939629e+18,1446998680.0,266.61094801713705,-49.43034975608365,0.1244920630865991,0.021674389,5.74374,-2.7082026598113886,0.022262676,-6.076310314820436,0.016257018,89.229706,1.6037574,14.365615,15.299745,13.416715,1.8830299,13.024459,1.0033646,0.0,342.3734445855303,-10.627040710159989,,,,8032.640597371904,13.99942604655292,-253.21189425073328,-33.4763242706173,-21.21189425073328,42.03085383392439,254.0,6.0,3.0,6.0,0.6537925673151328,2.3906579923152322,-1.4563412301884882,-13.99942604655292,-21.21189425073328,-33.476324270617305,2.478445149140325,2.874651306862126,-24.153492055024646,7.908047096790545,19.599660966213758,-205857.23079299007,0.035879865914611356,3.320229490906182,2.5423500745063805,0.9786181783131166,0.04270335283173514,3.322906041116084,0.9746237023770339
5.953933808930097e+18,307652870.0,269.2491237959347,-46.67399823980135,0.2965494609307488,0.030320344,9.780544,-7.075935738633,0.029039966,-10.41501781109401,0.023777494,35.175613,5.657861,14.896865,15.444968,14.200505,1.244463,14.022496,1.0774311,0.045038667,345.6965995467522,-10.83670220913888,4951.7383,3.5113,-0.0962,3372.118758406792,-1.10294833182604,-191.2579764720207,21.023306980058265,40.74202352797931,45.85965996990017,254.0,6.0,2.0,1.0,4.968684129250775,0.8182472060754832,-0.6089937478443797,1.10294833182604,40.74202352797931,21.023306980058262,5.035608251891609,5.072299661044526,7.708552145369284,40.02133431058016,201.53176130607022,-182799.7202488582,0.40652723076552066,5.08405348816357,2.887068884067829,0.8519183118958638,0.41209995876407723,5.107893446137419,0.8506882423453072
5.95400795293082e+18,1540676317.0,269.1886659942394,-46.37609945985759,0.1987653430255494,0.01683143,11.809177,-4.701808726856407,0.017477462,-7.215071699294585,0.0136064235,35.023758,1.8679578,13.827644,14.383892,13.124009,1.2598829,12.8325615,0.95967823,0.0,345.9434465619098,-10.658770568606514,5637.3906,2.2701,-0.0035,5031.058155200927,-2.1887904769082738,-195.44166655859345,17.40946553043182,36.558333441406575,40.55110402714289,254.0,5.0,2.0,3.0,3.3817953957519835,1.200857708607509,-0.9055419490177785,2.1887904769082738,36.558333441406575,17.40946553043182,3.588676543665003,3.701162730343305,14.295910333461368,33.718385125959145,121.00437779179252,-196881.43104317485,0.22624910225072448,3.9809330757406616,2.1463850544366987,0.8924462537256983,0.22695213791260727,3.985529575068204,0.8922477753608987
5.955684570725442e+18,569722095.0,265.7207389912608,-43.29205983058685,0.1626257645236484,0.029200764,5.5692296,-3.760710724512256,0.030891871,-8.142730034180111,0.01947898,76.61336,3.5294304,15.005857,15.944544,14.043287,1.9012566,13.482538,1.0464628,0.03435452,347.4200726109823,-6.99484179798806,5040.503,2.3252,-0.0097,6149.08715681754,25.33076022179752,-257.22547982276416,-30.31358394961204,-25.22547982276416,46.87094641217582,254.0,7.0,3.0,4.0,2.2212014125857076,1.3293112767747968,-0.7238357500526128,-25.33076022179752,-25.225479822764157,-30.31358394961204,2.5885911584940144,2.6878880889813126,-34.68961673701461,-8.63728755697742,-22.358406203362115,-212610.63794496836,0.039493017073970633,2.9336048456762094,2.240599515734544,0.9734330863650492,0.053796453689822527,2.9356123994154313,0.9640086342596188
5.954883546470261e+18,951981928.0,267.1635775204712,-43.53256656211536,0.124706129105775,0.022916317,5.441805,-2.3655935178316003,0.02407498,-6.0715030504670775,0.016269894,15.80128,2.2191696,14.50557,15.552084,13.499919,2.052165,12.976245,0.971536,0.0,347.74872543296306,-8.01963110789423,4123.4395,1.4911,-0.3292,8018.852057799068,-30.718229856365603,-229.1641625583001,-32.47875504318736,2.8358374416998515,44.7942088741349,254.0,6.0,4.0,6.0,0.4184019931473202,1.684954632587751,-1.0937291821693582,30.718229856365607,2.8358374416998515,-32.47875504318735,1.7361256699181002,2.051920043685286,10.15527063392281,-29.12940263472705,-50.572303663529574,-223512.70968779674,0.0943622774531897,2.3297137607322953,1.4722474470906806,0.922145777635075,0.09468586801212142,2.3297211316107824,0.9218894616070247
4.040211383916636e+18,14376258.0,267.3920335355762,-36.32004437939938,0.1713435610297356,0.03397532,5.043177,-4.5669961657016085,0.034681585,-6.162628140746719,0.022340802,9.17284,6.6286016,15.165906,16.436085,14.063907,2.372178,,0.95720637,0.0,354.09775397882174,-4.521760027349915,4593.7695,2.6277,0.1239,5836.227483485395,0.2019725222468427,-198.845256896104,28.297092227578897,33.15474310389598,43.58902627635982,255.0,7.0,4.0,4.0,2.3907807697420402,0.5982802160761473,-0.43511477152401445,-0.2019725222468427,33.15474310389598,28.297092227578897,2.464502364761792,2.5026179832956648,7.852682603457176,32.21200333904182,79.38655840278332,-217872.58301817928,0.15119636726221805,2.617560125928562,1.402771564398522,0.8907839186045748,0.15288626659284188,2.6181462910739026,0.8896539369991561
4.036885150729657e+18,1283158700.0,268.5306290154563,-37.68670283934954,0.1816793177326911,0.031474575,5.7722564,-3.670868522684124,0.037538543,-7.159043381448814,0.023657192,16.67385,2.589698,15.014921,16.16719,13.930677,2.2365131,13.386099,0.95880336,0.0,353.3725085019513,-5.9958363899947535,4689.336,2.2798,-0.0107,5504.20384928637,2.331753416501119,-197.83517070507725,-4.457528088407782,34.164829294922754,34.533204186775386,255.0,7.0,4.0,3.0,2.740487573524626,0.6317857399175548,-0.5499481761529514,-2.331753416501133,34.164829294922754,-4.457528088407782,2.8123700613194673,2.8656357685965643,5.40281341413368,33.815414265666384,95.10145869187535,-211056.81355902835,0.20037623848315408,2.814354270810098,1.1244796838380138,0.8670685569635685,0.3301607636050741,2.867408507325213,0.7934926591854453
6.024612615388227e+18,1322811667.0,249.183328084553,-32.013393033290335,1.8745255661117253,0.01908904,98.19905,-63.85270200550004,0.022398423,-65.5887384888711,0.017160637,1.7333207,5.5817003,14.087048,14.522084,13.474259,1.0478249,13.189305,0.9604617,0.0,348.7321612515499,10.178931495607186,5920.2373,4.4713,-0.8807,533.4683175723611,-34.52066238973341,-214.3763613926396,19.62815165756685,17.62363860736039,43.44574901047561,286.0,6.0,1.0,0.0,7.663049149582519,0.1025967739186209,0.11927602817943184,34.52066238973344,17.623638607360306,19.62815165756684,7.6637359275314205,7.664664059033125,34.753501889030595,17.159920630292664,131.5091002479615,-162764.21993690007,0.21889067203832538,7.776996711204646,5.194722042663223,0.9452491858509523,0.2198329689838038,7.777900043898587,0.9450261796362278
6.022324394238521e+18,1086889227.0,246.1101219062481,-35.28732471044268,0.1323542544965589,0.020152003,6.5677967,-4.935960031808087,0.027606778,-5.62018644383193,0.019253356,20.20554,1.6510605,14.01415,15.212707,12.942158,2.2705488,12.480734,1.0558375,0.0,344.5258712433616,9.860207070184844,,,,7555.48058355766,-39.32886435274579,-251.551502104612,-0.0629140507258938,-19.551502104611927,43.9206644303237,286.0,6.0,4.0,6.0,1.0039580683149794,1.9860498537992461,1.31883738899672,39.32886435274576,-19.551502104611927,-0.06291405072587963,2.225382174978211,2.5868238987852337,0.29400468626954646,-43.91963532484955,-97.73797358346356,-211326.19428268482,0.19596877989266956,2.819095544482096,1.3216201726357288,0.8700068994824462,0.26262799403307635,2.857399812603475,0.8316502221714528
6.024419719811696e+18,825093789.0,248.3470665965276,-33.193130028270744,0.1363416454289124,0.025469735,5.3530846,-3.113442476946464,0.028474081,-5.826275288335001,0.022191836,44.21433,2.175781,14.09767,15.142433,13.093913,2.04852,12.632361,1.169266,0.044476382,347.36092465943494,9.923923371710297,5181.6006,2.2644,0.1123,7334.516147682794,13.97456770588324,-217.0316539062846,-38.96456603560389,14.968346093715413,44.0179205970761,286.0,6.0,4.0,6.0,1.1282993127502827,1.580843639319274,1.28903351570847,-13.97456770588324,14.968346093715411,-38.96456603560387,1.9421961670050136,2.331036970051892,4.065047449364455,20.070259504599726,38.980381080629535,-216365.44072190652,0.0702448949946424,2.6995614982871117,1.9089477007968272,0.9492781191024589,0.08051481463472898,2.70108193711773,0.9421089238876893
6.017930294790856e+18,1140202713.0,249.0137017682517,-37.30416710074007,0.1272595267139804,0.023270974,5.4685946,-4.609669940933333,0.027618367,-4.646004875586445,0.021169042,76.010025,3.9403043,14.533907,15.557863,13.530442,2.027421,13.251425,0.98326236,0.0,344.6356260760808,6.773051592608681,,,,7857.957874128591,17.975137320581297,-242.1625534303112,28.376984033063987,-10.162553430311164,35.094675902912286,286.0,6.0,4.0,6.0,0.6537629115273047,2.067487575397978,0.9517433914555087,-17.975137320581315,-10.162553430311135,28.376984033064,2.1683889916049814,2.3680638298181287,-15.109111505423611,14.074722144126316,30.51947255722236,-217815.5450552149,0.056054427322200964,2.6112840755449387,1.9670300285348388,0.9579697685449765,0.057153166473261345,2.617375293039788,0.9572611267081695
6.019905571741755e+18,1227327253.0,251.0398011533321,-36.361332210195165,0.149098377030784,0.02485618,5.9984426,-4.746598643777834,0.0268572,-7.05614638134147,0.021727804,71.419815,3.7427764,14.648039,15.938981,13.539811,2.39917,13.057947,1.0129944,0.0,346.42437171694866,6.173406334435235,4907.804,2.6206,-0.116,6706.981121555283,20.29441646192668,-266.3164181548204,-15.736238368843615,-34.31641815482038,42.86151061859197,286.0,6.0,4.0,5.0,1.6962128936907126,1.565191127774249,0.746254744815177,-20.29441646192668,-34.31641815482038,-15.736238368843614,2.308021110645621,2.425666422108574,-38.186567574726844,-11.457135390987869,-26.443310349925074,-217556.704592672,0.05228387409170147,2.539021850756093,1.0691774248243173,0.95964669580254,0.19139197600594673,2.572420711775265,0.8615014853560167
6.026168385664926e+18,1150631435.0,252.08930440031816,-34.5313573873945,0.1268837207961702,0.019542662,6.4926524,-3.0162577553714587,0.026399117,-5.0107620943658215,0.01944889,41.28267,1.0721654,13.887372,15.332176,12.723031,2.6091452,12.180909,0.9808021,0.0,348.3875388786335,6.69692073308037,4662.872,1.7067,-1.0832,7881.231679881377,11.507618434944142,-208.40539670290227,-20.40253044846156,23.59460329709773,33.247463594868144,286.0,5.0,5.0,6.0,0.5107589620011819,1.5755964274898515,0.9440884369166289,-11.507618434944142,23.594603297097734,-20.40253044846157,1.656314831058186,1.9064841453059584,18.896137877370872,18.222693547087694,30.18251758386965,-228435.83057963912,0.05603435743292099,2.102090796175582,1.642315170257827,0.9480712623739838,0.05637223394022474,2.1082931650484174,0.9479159837205673
4.113649208616416e+18,6372378.0,256.6748939747854,-23.440331174765745,0.1610812522782702,0.029447183,5.4701753,-4.166031416180853,0.032739177,-7.553494393169915,0.023181822,-15.853174,0.48084754,13.416344,15.410922,12.102995,3.3079271,11.565223,1.1228746,0.12644805,359.7382437436148,10.30705095450462,,,,6208.047093354387,-0.2281470942548153,-239.757247219962,-25.39312345452258,-7.757247219961982,26.55254515681782,287.0,5.0,7.0,4.0,2.0701957364621446,0.02790374989443275,1.1357642289687138,0.22814709425481539,-7.757247219961983,-25.393123454522573,2.070383782423977,2.3614506961461443,0.12357750176051607,-7.759617524677582,-16.06538628090535,-217186.77398577853,0.027947583013797427,2.6796373940780747,1.2001425713534923,0.9793560806030066,0.033526816311117404,2.679926185174416,0.9752884488563004
