source_id,random_index,ra,dec,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,grvs_mag,ruwe,astrometric_excess_noise,l,b,teff_gspphot,logg_gspphot,mh_gspphot,distance_pc,U_lsr,V_lsr,W_lsr,V_grf,v_total_grf,stratum_sky,stratum_gmag,stratum_colour,stratum_dist,x_kpc,y_kpc,z_kpc,vx_kms,vy_kms,vz_kms,R_kpc,r_kpc,vR_kms,vphi_kms,Lz_kpc_kms,energy_kms2,R_peri_kpc,R_apo_kpc,Z_max_kpc,eccentricity,r_peri_kpc,r_apo_kpc,eccentricity_sph
4.035450459849293e+18,711986183.0,270.4452308401619,-40.22984378073474,0.1704124658438401,0.020572858,8.283364,-1.5880191876139913,0.023701882,-7.239918444905719,0.016558975,87.593735,0.606562,12.979858,13.845568,12.061108,1.7844601,11.645978,1.1593182,0.12193276,351.86655643981624,-8.535857697420585,,,,5868.115310979447,60.41771302384821,-194.90261138808023,-62.35369042596761,37.09738861191977,94.41662458801034,255.0,4.0,3.0,4.0,2.4332569455411868,0.8210194238489192,-0.8459946307879357,-60.41771302384821,37.09738861191977,-62.353690425967606,2.568036654209133,2.7037971766912645,-45.38647960242207,54.46635436813075,139.87159443850348,-208280.64702294726,0.30769810545837456,2.930690816858168,1.9347693733817484,0.8099684053771611,0.313666469017387,2.931288627520921,0.8066743855087524
4.0444130301558175e+18,1130313553.0,276.61318466644406,-34.44716057402189,0.1685246134453752,0.017444093,9.660841,-3.65811046310971,0.021026406,-5.71614845544322,0.016244968,-3.6079264,0.7292634,12.872192,13.780975,11.932051,1.8489246,,1.0990597,0.09002428,359.3470270827426,-10.25749168007008,,,,5933.851320324407,9.327957345854948,-177.36429158275362,29.6598279112395,54.63570841724638,62.8631594355931,255.0,4.0,3.0,4.0,2.3393661032000104,0.06654303170243561,-1.0316540284245013,-9.327957345854948,54.63570841724638,29.6598279112395,2.340312316736669,2.557610559532834,-7.770707105901634,54.87884413482799,128.43363485700985,-212357.81145848954,0.2606044093834554,2.870397667078526,1.3774885823208851,0.8335329054281961,0.2669498019560989,2.8739883598946427,0.8300190655146147
4.040475846465538e+18,1021236360.0,269.59983997367203,-35.769858811880205,0.1275702858814897,0.024957068,5.1115894,-1.0663913006879575,0.028664265,-5.761082484924452,0.01928737,-40.43298,1.6871308,14.418938,15.7152815,13.303393,2.4118881,12.796594,0.90050906,0.0,355.47329246225866,-5.79158949703332,,,,7838.81601495336,-52.37102708010641,-189.26849133011007,-59.0906443241045,42.731508669889934,89.77978924717935,255.0,6.0,5.0,6.0,0.40352414180989804,0.6155110515228084,-0.7660169354456627,52.37102708010641,42.731508669889934,-59.0906443241045,0.7359929263044095,1.0622935248600984,64.44992594010837,-20.36942210630102,-14.991750583146215,-256426.07765373276,0.03361253235735287,1.1992172619582466,0.9551193669785824,0.9454709279215422,0.037074119816442166,1.201558799522718,0.9401370345683658
4.038856270257227e+18,853749775.0,272.11315909309934,-35.441300102283215,0.1333585433507634,0.022805262,5.847709,-2.204264849913744,0.022431063,-4.683619536668546,0.015854767,-24.922554,1.1820142,14.138562,15.529455,12.986827,2.5426283,12.412833,0.928146,0.0,356.7540649565552,-7.424009946764341,,,,7498.582204589412,-25.19643133350378,-169.75895850862875,1.111863686947374,62.24104149137125,67.15685846384508,255.0,6.0,5.0,6.0,0.7542068384261844,0.4210251344725689,-0.943900412476535,25.196431333503796,62.24104149137125,1.1118636869473937,0.863765083217923,1.279467900206894,52.33872560680466,42.065011585998384,36.33428823314279,-247101.86543380437,0.09302733855562738,1.3543702205538481,1.1359388654091398,0.8714557199987774,0.1266852231236154,1.3543709923713614,0.8289258411689978
4.051386953189295e+18,110521925.0,275.2264862877533,-28.254669472411937,0.1652504340572884,0.030360235,5.4429893,-2.0129693277747664,0.0397549,-5.399951471592618,0.02918819,-52.1626,16.628231,14.9572315,15.591449,14.161583,1.4298658,13.792522,0.9446265,0.0,4.399620785855807,-6.415008733429897,5800.831,3.3636,-0.3675,6051.421321249442,-30.23154733135476,-155.52061635330028,-6.872284984887772,76.47938364669972,82.52436535921095,224.0,6.0,2.0,4.0,2.18218884424046,-0.4613126064831347,-0.6511207516720051,30.23154733135476,76.47938364669972,-6.872284984887772,2.230416434845246,2.3235136552397737,13.759780926496136,81.07842503330869,180.83865170565988,-217710.08037137284,0.4364095481339415,2.317794298360682,0.6583422727688815,0.6830956803074862,0.5114813039363995,2.377234791421763,0.6458763775655962
4.0732931461597865e+18,613166442.0,280.95413694767456,-25.71628285690079,0.1630966713488492,0.027692148,5.889636,-3.785310031811538,0.028896693,-5.663805901707513,0.02426682,-49.54772,4.596304,14.722412,15.370761,13.930696,1.4400654,,1.0540518,0.04160436,8.988779071291741,-9.857506616171912,5520.4546,3.1775,-0.3412,6131.332980187495,-1.6774807006508397,-188.151316831265,43.852962702893386,43.84868316873499,62.037112239001885,224.0,6.0,2.0,4.0,2.2113740305328866,-0.9438229220907095,-1.0246746858677922,1.6774807006508397,43.84868316873499,43.852962702893386,2.404366197395711,2.613605751263447,-15.669765720718582,40.9875517613696,98.5490839690441,-211427.41231547509,0.19067180828083227,2.944178441575913,1.77871418682072,0.8783534822503593,0.1971967584889229,2.947616179755378,0.8745891966477253
4.048050210269958e+18,1040542269.0,276.87761342158205,-29.777639881619155,0.1714918999257037,0.032383934,5.2955856,-2.128184234553627,0.035364263,-6.73883356368529,0.025486724,45.944798,7.3769,14.591503,15.187315,13.849561,1.3377542,13.502377,0.87198234,0.0,3.691477843859176,-8.392602689883832,5349.3623,2.9032,-0.189,5831.17920107734,64.42957920880308,-177.6620778486377,-29.68923850640909,54.33792215136231,89.36012166420424,224.0,6.0,2.0,4.0,2.421234754035826,-0.3714134771613666,-0.8260915385074016,-64.42957920880308,54.33792215136231,-29.68923850640909,2.4495562261699613,2.5851021131014438,-71.92362889815739,43.94055150849929,107.63485152898633,-210983.34214272848,0.23867343587557363,2.606472639658885,1.8561566376372787,0.8322241252019096,0.2387198363295537,2.6816666705251135,0.8365149025519494
4.051063666837982e+18,1534632059.0,275.2187891660365,-29.464676267677778,0.159699134177755,0.02696443,5.922585,-2.678821893357606,0.034714416,-4.800830895734871,0.027972644,5.2506833,7.2539887,14.894054,15.623755,14.03782,1.5859356,,0.8779874,0.0,3.314467116472942,-6.965094917935129,,,,6261.774712484905,26.376056036022632,-150.25285819681707,11.88367480594304,81.74714180318293,86.71512700733655,224.0,6.0,2.0,4.0,1.972832947028122,-0.3593597103945333,-0.7343319387282853,-26.376056036022632,81.74714180318293,11.883674805943047,2.005295299534337,2.1355216305556235,-40.59859990865352,75.69706209927953,151.79496281624407,-220941.5353244199,0.3405139749648926,2.3264545022825875,0.8098647676383739,0.7446434197705032,0.36931315308648666,2.3407504860559802,0.7274505677635329
4.075858787872871e+18,718170557.0,278.1721873988885,-26.362513042630333,0.1598678110624073,0.02997908,5.3326454,-2.1165618551358585,0.032471552,-6.539102876610342,0.025646957,-14.071366,10.420842,14.974625,15.609923,14.201794,1.4081297,13.608893,1.0284098,0.0,7.293925055910782,-7.892510915509868,5785.5874,3.3923,-0.0658,6255.167899994776,18.7665204550258,-189.9931036840716,-20.630223301193297,42.00689631592846,50.42189744092505,224.0,6.0,2.0,4.0,2.0322225862754104,-0.7866299366155058,-0.8339288567151721,-18.7665204550258,42.00689631592846,-20.630223301193304,2.1791547208373325,2.3332708019880393,-32.66478889280728,32.40020362087868,70.6050566765286,-218550.03632049583,0.1395792106729385,2.485920451486471,1.6164892176962786,0.893674173579487,0.1409788928521486,2.4864183943271243,0.8926855154033434
4.049724186745328e+18,1736940539.0,274.35370386469583,-29.82797169237897,0.1444322672954624,0.028608438,5.0485897,-2.1461651372620656,0.034304183,-6.281848907575384,0.024898432,-96.740456,3.6522875,14.616358,15.557235,13.657959,1.8992758,,0.87478536,0.0,2.640696037712351,-6.465609033929125,4377.141,2.2281,0.1749,6923.660610785252,-78.74492459711433,-207.4574890559582,-14.914375543229983,24.5425109440418,83.81847404413976,224.0,6.0,3.0,5.0,1.3056819552866035,-0.3169616293248709,-0.754651377977085,78.7449245971143,24.542510944041766,-14.914375543229976,1.3436033800289893,1.541028469921318,70.73277298413682,42.426086541398,57.00383327842477,-237371.86119051246,0.12140874230539003,1.6474715741551815,0.913671186443612,0.8627281437012969,0.12151519647678764,1.681982867748426,0.8652449937294602
4.077512693883742e+18,569943078.0,278.7187260324733,-23.843654365327115,0.1464374666862816,0.02035855,7.192922,-3.079285296591184,0.023246069,-5.284741819773771,0.01789725,-66.357414,1.7057768,14.18902,15.136881,13.215569,1.9213123,12.770918,1.0738099,0.0,9.790900967203816,-7.212483923418603,4478.4067,1.9827,0.0801,6828.853452800689,-18.590769536988965,-193.39078017261065,28.270896030030222,38.60921982738938,51.3374340028589,224.0,6.0,3.0,5.0,1.5018565484012187,-1.152078381919863,-0.832358440452711,18.590769536988965,38.60921982738938,28.270896030030222,1.8928438102661065,2.0677713276510006,-8.748835190291878,41.94933194307419,79.40353331324624,-224358.99449889653,0.1551620951055187,2.2856668084137626,1.3461612758105148,0.8728611457511011,0.15785259334130766,2.2864065817007537,0.8708380887320664
4.077505577022639e+18,751478113.0,278.54728156925563,-23.91819029671824,0.1405176522167107,0.02797938,5.0221863,-4.203243889434384,0.02889626,-4.490863480348054,0.022683678,-34.574284,3.2929962,14.662122,15.614566,13.671547,1.9430189,13.22994,1.0145752,0.0,9.653078563552077,-7.105565915453586,4586.303,2.5112,0.1682,7116.543610177666,17.83397059664797,-188.4064968808628,70.108745907633,43.59350311913724,84.46111693661989,224.0,6.0,3.0,5.0,1.2161003946772562,-1.184152197156743,-0.8553013205354311,-17.833970596647955,43.59350311913721,70.108745907633,1.6973852232081321,1.900699067415716,-43.18951301047275,18.791221018298256,31.89594088249753,-226110.02097470872,0.058901877866765866,2.215756998442321,1.648395679421905,0.9482103637778501,0.059659123311446835,2.2158029081082518,0.9475630685217591
4.076596040388623e+18,381669522.0,280.6758735804994,-24.163269622486453,0.1424942443732041,0.019059053,7.4764595,-4.381584042946215,0.021472098,-5.525343937889172,0.017510042,-44.113735,1.7894624,14.049375,14.966275,13.107633,1.8586426,12.728493,0.9936268,0.0,10.297367472341142,-8.958119858121174,,,,7017.827312245105,16.999331095456892,-219.37014797064643,64.72975228947834,12.629852029353572,68.10602947928737,224.0,6.0,3.0,5.0,1.3574288133096717,-1.2391841318149492,-1.067763267703055,-16.999331095456892,12.629852029353572,64.72975228947834,1.8379853905146453,2.1256313630545582,-21.069859563500952,-2.1334099349824007,-3.921176292476451,-220635.1605172656,0.006893131910992379,2.667970132659868,2.045783817246113,0.9948459930626786,0.009121983964531793,2.668160379314195,0.9931856392215868
4.076555942572392e+18,1572302999.0,280.02146282368614,-24.603000774853303,0.145511784567121,0.025677297,5.666943,-3.3059061166797097,0.026112977,-7.522881369631161,0.022130877,-103.55304,4.0668907,14.5675,15.355976,13.697512,1.6584644,13.304615,0.98877656,0.0,9.633768110628916,-8.613829348500634,5507.257,2.9586,-0.1657,6872.295621793606,-46.62458091875119,-268.8791172102914,12.390233624986925,-36.87911721029138,60.72428444486888,224.0,6.0,3.0,5.0,1.4790449151659972,-1.1371049210646953,-1.0042911556943772,46.62458091875119,-36.87911721029138,12.390233624986939,1.8656316524405183,2.118769026579794,59.44114147554334,-0.81947064866812,-1.5288303804012082,-221630.90057562172,0.0027336301685606927,2.5729989900361034,2.007585590898285,0.9978773960098829,0.008739231073561535,2.5918434550756038,0.9932790207978335
4.0494491027258153e+18,1669336572.0,275.13300188734456,-30.46379116271252,0.1462175887182385,0.025862755,5.6535964,-2.102267356508247,0.030596051,-6.254177580052841,0.023135688,-63.696125,1.9905694,14.399046,15.393122,13.406938,1.9861841,13.019824,1.1437286,0.09540989,2.385028303681444,-7.35666181666387,4553.9814,2.4118,0.11,6839.122493854015,-47.329457244178485,-201.8602175433091,-16.479912988467838,30.13978245669091,58.48137773405004,224.0,6.0,3.0,5.0,1.4010508195210276,-0.2822643823251984,-0.850718624682552,47.3294572441785,30.13978245669091,-16.479912988467838,1.429201378536268,1.663231420696393,40.44467676072925,38.89360013273779,55.586786925947216,-234672.07695088498,0.11377560007640121,1.7812073619799764,1.1319205994573474,0.879919131354157,0.11388788799915928,1.7967903395918285,0.8807879983614502
4.089305918120308e+18,1575822150.0,276.0608613748479,-24.19718964129622,0.1465405801015331,0.024204139,6.0543604,-2.2450310834408755,0.02688208,-6.838974221649751,0.02011389,48.97486,2.0484064,14.117209,15.057812,13.15196,1.9058514,,0.8876809,0.0,8.365941209003532,-5.209497741786022,4773.4624,2.5688,0.1467,6824.04832372803,89.41622187146463,-208.5184575498716,-34.58610986130663,23.481542450128387,98.70583855549044,224.0,6.0,3.0,5.0,1.454454139843449,-0.9887633480482776,-0.5946076440001227,-89.41622187146463,23.481542450128387,-34.58610986130663,1.758718227389307,1.856515029202501,-87.1484017243379,-30.851250323084,-54.25865628095807,-227615.34327430394,0.10420854964958869,2.145907189062759,1.3589426870003234,0.9073749426691952,0.10859442424250952,2.1483404022560006,0.9037682231958936
4.072742703178417e+18,1564720732.0,278.9753650369345,-27.30670052413507,0.1381255449779407,0.023104152,5.9783864,-0.4337039233868894,0.02581172,-5.179723981369906,0.020058775,-65.2562,3.1670694,14.156602,15.166199,13.171141,1.9950581,12.730594,1.014563,0.0,6.757544715145016,-8.952503287398471,4414.376,2.1688,0.1357,7239.790439630156,-43.31255986706982,-161.6877072575667,-46.321231679700425,70.3122927424333,94.68607530814988,224.0,6.0,3.0,5.0,1.0760893186476626,-0.8415148172684488,-1.101624647418752,43.31255986706982,70.3122927424333,-46.321231679700425,1.366058347725287,1.7549052034769372,-9.194814528639096,82.06857948520906,112.11046809172606,-227683.37388766874,0.27584541815643465,1.836232683747631,1.188080475012038,0.7387924074325126,0.2759160702374299,1.906336454274948,0.7471272759333084
4.0899145321785344e+18,106506782.0,276.9465989048686,-22.633936256348345,0.1425512416117556,0.022734903,6.2701497,-2.818150438724498,0.030009454,-5.482171273248481,0.023797175,14.664406,2.949763,14.000382,14.993979,13.021686,1.9722939,12.5775385,0.9024284,0.0,10.135161889757647,-5.213072588479239,4995.422,2.6003,-0.1249,7015.021326320978,61.52944485067259,-186.9786982352913,5.721121793235477,45.02130176470871,76.45600977551705,224.0,6.0,3.0,5.0,1.301008947019758,-1.2293334113449776,-0.6123834244148201,-61.52944485067259,45.02130176470871,5.721121793235477,1.7899399197946673,1.8917976569846369,-75.64306893217781,-9.535004915715493,-17.067085934077546,-228511.15472679542,0.03101953731342065,2.123921801542077,1.6920451937255192,0.9712107826286397,0.032225462087176575,2.123930399767746,0.9701084113098826
4.052257014771129e+18,953082638.0,274.9953776029107,-27.827737578440072,0.1385017975016128,0.025371864,5.4588737,-4.871401925624991,0.030158786,-8.267935687032713,0.023380185,0.07834642,4.0916457,14.154578,15.130455,13.1622095,1.9682455,12.598704,0.8890673,0.0,4.685885594071707,-6.036994966202244,4611.133,2.3622,0.0153,7220.122901208957,39.74445670771217,-314.52874694226614,24.035766826117847,-82.52874694226614,94.70128825824555,224.0,6.0,3.0,5.0,1.021917611533162,-0.5865623390339315,-0.7343445729468517,-39.74445670771215,-82.52874694226614,24.035766826117847,1.1782915523479744,1.388392211931158,6.613553800023626,-91.36124351707348,-107.65018144817383,-241935.68122394686,0.27385944259388445,1.4301191343603172,0.792461788142744,0.6785646881976672,0.2745932301919415,1.4590336367701924,0.6832153037947363
4.051599919246427e+18,1539852575.0,277.549392901134,-27.959300758387727,0.1469881412907673,0.021668473,6.783502,-4.196185484056402,0.024039047,-5.692855101712931,0.019829446,-3.2890508,2.8708577,14.059194,15.047204,13.084921,1.9622831,,0.9411828,0.0,5.601011152410495,-8.107694152666415,4722.9146,2.5839,0.1582,6803.269918365942,35.30148112979431,-211.1410322745616,46.60263340310286,20.85896772543839,62.0733158823669,224.0,6.0,3.0,5.0,1.474886965887257,-0.6573654130863621,-0.9344935892066073,-35.30148112979433,20.85896772543836,46.60263340310285,1.6147510174842197,1.8656631841612166,-40.73548034217562,4.680998378586378,7.558646894664336,-228189.6158844461,0.013744160801416863,2.1312096011899087,1.5621358907615794,0.9871846554038002,0.014208877940731583,2.13479213071168,0.9867762947681056
4.076303432857e+18,689254574.0,278.2639732483588,-25.05874373873225,0.1515985144498385,0.02370497,6.3952208,-3.5492037304474446,0.026766432,-4.511197989042487,0.020731647,-70.38987,3.648968,14.4851885,15.337799,13.582351,1.7554483,13.081591,0.929779,0.0,8.508487068068128,-7.384998891665859,4415.113,2.2216,0.0529,6596.370707385025,-27.3223915741628,-171.26001493461618,52.22472763424862,60.73998506538382,84.63616864878976,224.0,6.0,3.0,5.0,1.7083448867304956,-0.9678761941149345,-0.8228708023387421,27.322391574162793,60.73998506538382,52.22472763424862,1.9634730910182192,2.1289299980258263,-6.169026554079663,66.31592552660328,130.20953527745377,-220732.22608606966,0.2957334198470208,2.2981051736888354,1.105956966843349,0.7719723805605926,0.3039665172599474,2.2982073910234897,0.7663749403586455
